資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260626,4184  ,16,0,0,0.00
20260626,4184  ,17,644,39183300,100.00
20260626,4186  ,1,1188,77843,0.08
20260626,4186  ,2,2183,4894481,5.43
20260626,4186  ,3,530,4279298,4.75
20260626,4186  ,4,199,2558076,2.84
20260626,4186  ,5,140,2626683,2.91
20260626,4186  ,6,154,3971850,4.41
20260626,4186  ,7,75,2637603,2.93
20260626,4186  ,8,58,2606215,2.89
20260626,4186  ,9,99,7282805,8.09
20260626,4186  ,10,68,9555918,10.61
20260626,4186  ,11,30,8502641,9.44
20260626,4186  ,12,11,5498461,6.10
20260626,4186  ,13,6,4037012,4.48
20260626,4186  ,14,9,8083217,8.98
20260626,4186  ,15,9,23387897,25.98
20260626,4186  ,16,0,0,0.00
20260626,4186  ,17,4759,90000000,100.00
20260626,4188  ,1,1541,108881,0.17
20260626,4188  ,2,2284,4589117,7.24
20260626,4188  ,3,374,2924204,4.61
20260626,4188  ,4,144,1807524,2.85
20260626,4188  ,5,75,1343470,2.12
20260626,4188  ,6,82,2104760,3.32
20260626,4188  ,7,48,1712369,2.70
20260626,4188  ,8,36,1641786,2.59
20260626,4188  ,9,55,3867038,6.10
20260626,4188  ,10,33,4364090,6.89
20260626,4188  ,11,17,4459938,7.04
20260626,4188  ,12,8,4057678,6.40
20260626,4188  ,13,0,0,0.00
20260626,4188  ,14,0,0,0.00
20260626,4188  ,15,4,30352045,47.92
20260626,4188  ,16,0,0,0.00
20260626,4188  ,17,4701,63332900,100.00
20260626,4190  ,1,12970,1081779,1.76
20260626,4190  ,2,3214,6087635,9.90
20260626,4190  ,3,334,2528737,4.11
20260626,4190  ,4,88,1131929,1.84
20260626,4190  ,5,40,723717,1.17
20260626,4190  ,6,51,1302007,2.11
20260626,4190  ,7,17,607219,0.98
20260626,4190  ,8,18,820748,1.33
20260626,4190  ,9,37,2617888,4.26
20260626,4190  ,10,17,2314394,3.76
20260626,4190  ,11,7,1778473,2.89
20260626,4190  ,12,0,0,0.00
20260626,4190  ,13,2,1421000,2.31
20260626,4190  ,14,1,836480,1.36
20260626,4190  ,15,9,38193951,62.15
20260626,4190  ,16,0,0,0.00
20260626,4190  ,17,16805,61445957,100.00
20260626,4191  ,1,245,48920,0.04
20260626,4191  ,2,1376,3044466,3.03
20260626,4191  ,3,323,2538521,2.53
20260626,4191  ,4,116,1500891,1.49
20260626,4191  ,5,85,1557889,1.55
20260626,4191  ,6,89,2268904,2.26
20260626,4191  ,7,59,2083550,2.08
20260626,4191  ,8,39,1759276,1.75
20260626,4191  ,9,74,5458875,5.44
20260626,4191  ,10,66,9380041,9.36
20260626,4191  ,11,26,7363895,7.35
20260626,4191  ,12,9,4298084,4.29
20260626,4191  ,13,7,4502068,4.49
20260626,4191  ,14,6,5501110,5.49
20260626,4191  ,15,9,48863501,48.78
20260626,4191  ,16,0,0,0.00
20260626,4191  ,17,2529,100169991,100.00
20260626,4192  ,1,3065,1040397,2.95
20260626,4192  ,2,1251,2515967,7.15
20260626,4192  ,3,176,1275354,3.62
20260626,4192  ,4,57,686955,1.95
20260626,4192  ,5,31,541246,1.53
20260626,4192  ,6,37,909097,2.58
20260626,4192  ,7,15,533617,1.51
20260626,4192  ,8,10,440914,1.25
20260626,4192  ,9,18,1261771,3.58
20260626,4192  ,10,9,1302000,3.70
20260626,4192  ,11,3,719726,2.04
20260626,4192  ,12,1,514794,1.46
20260626,4192  ,13,0,0,0.00
20260626,4192  ,14,0,0,0.00
20260626,4192  ,15,2,23422662,66.60
20260626,4192  ,16,0,0,0.00
20260626,4192  ,17,4675,35164500,100.00
20260626,4193  ,1,4211,56946,0.08
20260626,4193  ,2,470,1104020,1.63
20260626,4193  ,3,195,1460429,2.15
20260626,4193  ,4,96,1181253,1.74
20260626,4193  ,5,72,1283348,1.89
20260626,4193  ,6,87,2135103,3.15
20260626,4193  ,7,42,1472312,2.17
20260626,4193  ,8,45,2078590,3.07
20260626,4193  ,9,100,6961236,10.29
20260626,4193  ,10,45,6533024,9.66
20260626,4193  ,11,36,10053932,14.86
20260626,4193  ,12,13,5860800,8.66
20260626,4193  ,13,3,1996685,2.95
20260626,4193  ,14,3,2652782,3.92
20260626,4193  ,15,6,22785510,33.69
20260626,4193  ,16,0,0,0.00
20260626,4193  ,17,5424,67615970,100.00
20260626,4194  ,1,685,335790,0.23
20260626,4194  ,2,1448,3589482,2.45
20260626,4194  ,3,504,3808869,2.60
20260626,4194  ,4,206,2550594,1.74
20260626,4194  ,5,140,2472004,1.69
20260626,4194  ,6,101,2464521,1.68
20260626,4194  ,7,59,2013900,1.37
20260626,4194  ,8,38,1704742,1.16
20260626,4194  ,9,73,5033088,3.44
20260626,4194  ,10,34,4455356,3.05
20260626,4194  ,11,19,5175626,3.54
20260626,4194  ,12,9,4166518,2.85
20260626,4194  ,13,2,1460048,1.00
20260626,4194  ,14,0,0,0.00
20260626,4194  ,15,14,106743862,73.12
20260626,4194  ,16,0,0,0.00
20260626,4194  ,17,3332,145974400,100.00
20260626,4195  ,1,23077,204619,0.25
20260626,4195  ,2,3805,7510295,9.38
20260626,4195  ,3,751,5555837,6.94
20260626,4195  ,4,312,3776437,4.72
20260626,4195  ,5,173,3149887,3.93
20260626,4195  ,6,152,3779687,4.72
20260626,4195  ,7,68,2352459,2.94
20260626,4195  ,8,53,2394975,2.99
20260626,4195  ,9,113,7946028,9.93
20260626,4195  ,10,36,4978359,6.22
20260626,4195  ,11,26,7452763,9.31
20260626,4195  ,12,4,1964198,2.45
20260626,4195  ,13,2,1347568,1.68
20260626,4195  ,14,3,2601388,3.25
20260626,4195  ,15,13,24985557,31.23
20260626,4195  ,16,0,0,0.00
20260626,4195  ,17,28588,80000057,100.00
20260626,4197  ,1,1586,26775,0.08
20260626,4197  ,2,461,1029530,3.41
20260626,4197  ,3,78,613086,2.03
20260626,4197  ,4,30,390504,1.29
20260626,4197  ,5,19,344280,1.14
20260626,4197  ,6,28,718796,2.38
20260626,4197  ,7,13,464362,1.53
20260626,4197  ,8,5,233595,0.77
20260626,4197  ,9,19,1435963,4.75
20260626,4197  ,10,18,2421629,8.02
20260626,4197  ,11,9,2628132,8.70
20260626,4197  ,12,10,4982933,16.51
20260626,4197  ,13,4,2739858,9.07
20260626,4197  ,14,0,0,0.00
20260626,4197  ,15,7,12151482,40.26
20260626,4197  ,16,0,0,0.00
20260626,4197  ,17,2287,30180925,100.00
20260626,4198  ,1,2185,362484,1.50
20260626,4198  ,2,394,755007,3.13
20260626,4198  ,3,63,463142,1.92
20260626,4198  ,4,18,225170,0.93
20260626,4198  ,5,8,140695,0.58
20260626,4198  ,6,9,208658,0.86
20260626,4198  ,7,13,449786,1.86
20260626,4198  ,8,4,179920,0.74
20260626,4198  ,9,9,587482,2.43
20260626,4198  ,10,4,546040,2.26
20260626,4198  ,11,2,727620,3.01
20260626,4198  ,12,0,0,0.00
20260626,4198  ,13,0,0,0.00
20260626,4198  ,14,1,979480,4.06
20260626,4198  ,15,3,18482516,76.66
20260626,4198  ,16,0,0,0.00
20260626,4198  ,17,2713,24108000,100.00
20260626,4205  ,1,5305,1057663,1.08
20260626,4205  ,2,4778,9391187,9.61
20260626,4205  ,3,537,3714077,3.80
20260626,4205  ,4,159,1958129,2.00
20260626,4205  ,5,59,1016434,1.04
20260626,4205  ,6,49,1248386,1.27
20260626,4205  ,7,21,754877,0.77
20260626,4205  ,8,17,776119,0.79
20260626,4205  ,9,37,2691090,2.75
20260626,4205  ,10,26,3607080,3.69
20260626,4205  ,11,26,7022628,7.19
20260626,4205  ,12,6,2986012,3.05
20260626,4205  ,13,2,1305357,1.33
20260626,4205  ,14,3,2557539,2.61
20260626,4205  ,15,21,57562650,58.94
20260626,4205  ,16,0,0,0.00
20260626,4205  ,17,11046,97649228,100.00
20260626,4207  ,1,4345,772231,0.38
20260626,4207  ,2,2893,6023729,3.03
20260626,4207  ,3,612,4302498,2.16
20260626,4207  ,4,281,3404154,1.71
20260626,4207  ,5,134,2365276,1.19
20260626,4207  ,6,159,3899273,1.96
20260626,4207  ,7,94,3255326,1.63
20260626,4207  ,8,37,1655680,0.83
20260626,4207  ,9,97,6669869,3.35
20260626,4207  ,10,71,9645062,4.85
20260626,4207  ,11,49,13611269,6.85
20260626,4207  ,12,19,9113689,4.59
20260626,4207  ,13,5,3496776,1.76
20260626,4207  ,14,5,4298952,2.16
20260626,4207  ,15,23,126024224,63.47
20260626,4207  ,16,0,0,0.00
20260626,4207  ,17,8824,198538008,100.00
20260626,4303  ,1,23075,968854,1.02
20260626,4303  ,2,9713,20417979,21.58
20260626,4303  ,3,1594,12261654,12.96
20260626,4303  ,4,509,6488821,6.85
20260626,4303  ,5,251,4636940,4.90
20260626,4303  ,6,235,5993066,6.33
20260626,4303  ,7,97,3453162,3.65
20260626,4303  ,8,69,3203728,3.38
20260626,4303  ,9,102,7067035,7.47
20260626,4303  ,10,49,6762946,7.14
20260626,4303  ,11,20,5255819,5.55
20260626,4303  ,12,3,1620888,1.71
20260626,4303  ,13,1,700000,0.73
20260626,4303  ,14,3,2601200,2.74
20260626,4303  ,15,2,13173225,13.92
20260626,4303  ,16,0,0,0.00
20260626,4303  ,17,35723,94605317,100.00
20260626,4304  ,1,2743,249732,0.40
20260626,4304  ,2,498,1143001,1.87
20260626,4304  ,3,127,1031130,1.68
20260626,4304  ,4,40,514868,0.84
20260626,4304  ,5,24,442186,0.72
20260626,4304  ,6,27,661762,1.08
20260626,4304  ,7,18,636391,1.04
20260626,4304  ,8,7,324113,0.53
20260626,4304  ,9,28,2079333,3.40
20260626,4304  ,10,11,1611158,2.63
20260626,4304  ,11,9,2338910,3.83
20260626,4304  ,12,5,2565915,4.20
20260626,4304  ,13,3,1876042,3.07
20260626,4304  ,14,0,0,0.00
20260626,4304  ,15,7,45563524,74.64
20260626,4304  ,16,0,0,0.00
20260626,4304  ,17,3547,61038065,100.00
20260626,4305  ,1,664,50294,0.09
20260626,4305  ,2,812,1616410,2.93
20260626,4305  ,3,103,790401,1.43
20260626,4305  ,4,31,399132,0.72
20260626,4305  ,5,18,338116,0.61
20260626,4305  ,6,13,335005,0.60
20260626,4305  ,7,3,114093,0.20
20260626,4305  ,8,8,360109,0.65
20260626,4305  ,9,15,1018867,1.85
20260626,4305  ,10,7,903085,1.64
20260626,4305  ,11,8,2462238,4.47
20260626,4305  ,12,1,598616,1.08
20260626,4305  ,13,4,2962288,5.38
20260626,4305  ,14,2,1908710,3.46
20260626,4305  ,15,19,41156636,74.81
20260626,4305  ,16,0,0,0.00
20260626,4305  ,17,1708,55014000,100.00
20260626,4306  ,1,63061,3825502,0.56
20260626,4306  ,2,17018,35645565,5.26
20260626,4306  ,3,4468,30046574,4.43
20260626,4306  ,4,2401,27669241,4.08
20260626,4306  ,5,967,16588771,2.45
20260626,4306  ,6,1211,28532857,4.21
20260626,4306  ,7,473,16123646,2.38
20260626,4306  ,8,304,13601354,2.00
20260626,4306  ,9,604,40948858,6.05
20260626,4306  ,10,311,41268082,6.09
20260626,4306  ,11,131,34960251,5.16
20260626,4306  ,12,42,20578138,3.04
20260626,4306  ,13,16,10883851,1.60
20260626,4306  ,14,9,7683933,1.13
20260626,4306  ,15,45,348400593,51.48
20260626,4306  ,16,0,0,0.00
20260626,4306  ,17,91061,676757216,100.00
20260626,4401  ,1,8252,230105,0.18
20260626,4401  ,2,2899,5971154,4.86
20260626,4401  ,3,683,4834102,3.94
20260626,4401  ,4,288,3415621,2.78
20260626,4401  ,5,149,2628871,2.14
20260626,4401  ,6,148,3642512,2.96
20260626,4401  ,7,86,3001417,2.44
20260626,4401  ,8,42,1843901,1.50
20260626,4401  ,9,118,8285591,6.75
20260626,4401  ,10,50,6575054,5.35
20260626,4401  ,11,23,6195643,5.04
20260626,4401  ,12,11,4980325,4.05
20260626,4401  ,13,4,2626500,2.14
20260626,4401  ,14,12,10991272,8.95
20260626,4401  ,15,23,57469944,46.84
20260626,4401  ,16,0,0,0.00
20260626,4401  ,17,12788,122692012,100.00
20260626,4402  ,1,39267,297433,0.43
20260626,4402  ,2,1349,3029854,4.45
20260626,4402  ,3,269,2180480,3.20
20260626,4402  ,4,115,1466949,2.15
20260626,4402  ,5,57,1048138,1.54
20260626,4402  ,6,80,2026638,2.98
20260626,4402  ,7,47,1663907,2.44
20260626,4402  ,8,20,948210,1.39
20260626,4402  ,9,50,3617154,5.31
20260626,4402  ,10,33,4726920,6.95
20260626,4402  ,11,8,2000000,2.94
20260626,4402  ,12,6,3014038,4.43
20260626,4402  ,13,0,0,0.00
20260626,4402  ,14,1,862000,1.26
20260626,4402  ,15,10,41110109,60.46
20260626,4402  ,16,0,0,0.00
20260626,4402  ,17,41312,67991830,100.00
20260626,4404  ,1,2385,358329,0.31
20260626,4404  ,2,3251,8054054,7.17
20260626,4404  ,3,929,8105590,7.21
20260626,4404  ,4,251,3353180,2.98
20260626,4404  ,5,304,5829092,5.19
20260626,4404  ,6,227,6123559,5.45
20260626,4404  ,7,141,5176840,4.61
20260626,4404  ,8,98,4677380,4.16
20260626,4404  ,9,162,12012518,10.69
20260626,4404  ,10,82,11562075,10.29
20260626,4404  ,11,26,6902912,6.14
20260626,4404  ,12,14,6700014,5.96
20260626,4404  ,13,1,610000,0.54
20260626,4404  ,14,3,2622800,2.33
20260626,4404  ,15,7,30197558,26.89
20260626,4404  ,16,0,0,0.00
20260626,4404  ,17,7881,112285901,100.00
20260626,4406  ,1,829,34457,0.06
20260626,4406  ,2,495,1003710,1.93
20260626,4406  ,3,99,836533,1.61
20260626,4406  ,4,25,322896,0.62
20260626,4406  ,5,17,318000,0.61
20260626,4406  ,6,17,463000,0.89
20260626,4406  ,7,11,401034,0.77
20260626,4406  ,8,10,456721,0.87
20260626,4406  ,9,16,1066824,2.05
20260626,4406  ,10,20,2938056,5.65
20260626,4406  ,11,17,4841046,9.32
20260626,4406  ,12,7,3406767,6.56
20260626,4406  ,13,3,1976308,3.80
20260626,4406  ,14,3,2581278,4.97
20260626,4406  ,15,7,31265370,60.22
20260626,4406  ,16,0,0,0.00
20260626,4406  ,17,1576,51912000,100.00
20260626,4408  ,1,1180,300188,0.44
20260626,4408  ,2,1513,3920249,5.79
20260626,4408  ,3,518,4358976,6.44
20260626,4408  ,4,187,2459164,3.63
20260626,4408  ,5,149,2858599,4.22
20260626,4408  ,6,146,3881057,5.73
20260626,4408  ,7,59,2178696,3.22
20260626,4408  ,8,66,3083549,4.55
20260626,4408  ,9,113,8532780,12.61
20260626,4408  ,10,55,7923592,11.71
20260626,4408  ,11,16,3959702,5.85
20260626,4408  ,12,4,2195000,3.24
20260626,4408  ,13,2,1444289,2.13
20260626,4408  ,14,0,0,0.00
20260626,4408  ,15,8,20531959,30.36
20260626,4408  ,16,0,0,0.00
20260626,4408  ,17,4016,67627800,100.00
20260626,4413  ,1,1080,139868,0.44
20260626,4413  ,2,353,726521,2.32
20260626,4413  ,3,75,594633,1.89
20260626,4413  ,4,30,378029,1.20
20260626,4413  ,5,15,272092,0.86
20260626,4413  ,6,22,536525,1.71
20260626,4413  ,7,10,354500,1.13
20260626,4413  ,8,13,586500,1.87
20260626,4413  ,9,23,1685150,5.38
20260626,4413  ,10,12,1578381,5.04
20260626,4413  ,11,10,2762200,8.82
20260626,4413  ,12,5,2581505,8.24
20260626,4413  ,13,4,2651525,8.46
20260626,4413  ,14,0,0,0.00
20260626,4413  ,15,6,16467260,52.58
20260626,4413  ,16,0,0,0.00
20260626,4413  ,17,1658,31314689,100.00
20260626,4414  ,1,14213,2603030,0.98
20260626,4414  ,2,5572,11965272,4.53
20260626,4414  ,3,1468,10022577,3.79
20260626,4414  ,4,512,6277095,2.37
20260626,4414  ,5,247,4292353,1.62
20260626,4414  ,6,339,8558656,3.24
20260626,4414  ,7,148,5189030,1.96
20260626,4414  ,8,121,5481176,2.07
20260626,4414  ,9,211,14257158,5.40
20260626,4414  ,10,101,13935095,5.28
20260626,4414  ,11,43,11877776,4.50
20260626,4414  ,12,17,8351680,3.16
20260626,4414  ,13,8,5439468,2.06
20260626,4414  ,14,7,6203567,2.35
20260626,4414  ,15,17,149341840,56.61
20260626,4414  ,16,0,0,0.00
20260626,4414  ,17,23024,263795773,100.00
20260626,4415  ,1,3336,550991,1.26
20260626,4415  ,2,790,1633303,3.74
20260626,4415  ,3,116,775418,1.77
20260626,4415  ,4,43,532560,1.22
20260626,4415  ,5,17,316796,0.72
20260626,4415  ,6,25,613497,1.40
20260626,4415  ,7,5,171820,0.39
20260626,4415  ,8,2,98108,0.22
20260626,4415  ,9,11,739351,1.69
20260626,4415  ,10,4,547805,1.25
20260626,4415  ,11,2,531891,1.22
20260626,4415  ,12,4,1899249,4.35
20260626,4415  ,13,0,0,0.00
20260626,4415  ,14,2,1749384,4.01
20260626,4415  ,15,5,33416995,76.68
20260626,4415  ,16,0,0,0.00
20260626,4415  ,17,4362,43577168,100.00
20260626,4416  ,1,697,77820,0.10
20260626,4416  ,2,793,1753635,2.38
20260626,4416  ,3,188,1555222,2.11
20260626,4416  ,4,68,874625,1.18
20260626,4416  ,5,56,1039043,1.41
20260626,4416  ,6,54,1379321,1.87
20260626,4416  ,7,25,892459,1.21
20260626,4416  ,8,18,830037,1.12
20260626,4416  ,9,40,3001832,4.07
20260626,4416  ,10,22,3019500,4.10
20260626,4416  ,11,11,2706432,3.67
20260626,4416  ,12,10,4944008,6.71
20260626,4416  ,13,5,3429950,4.66
20260626,4416  ,14,2,1969939,2.67
20260626,4416  ,15,19,46112390,62.66
20260626,4416  ,16,0,0,0.00
20260626,4416  ,17,2008,73586213,100.00
20260626,4417  ,1,2991,413375,0.49
20260626,4417  ,2,3954,8455097,10.06
20260626,4417  ,3,715,5456657,6.49
20260626,4417  ,4,267,3362405,4.00
20260626,4417  ,5,172,3114695,3.70
20260626,4417  ,6,138,3492048,4.15
20260626,4417  ,7,80,2839999,3.38
20260626,4417  ,8,44,2011343,2.39
20260626,4417  ,9,75,5247196,6.24
20260626,4417  ,10,46,6607887,7.86
20260626,4417  ,11,15,4122393,4.90
20260626,4417  ,12,8,3903194,4.64
20260626,4417  ,13,3,2003714,2.38
20260626,4417  ,14,2,1807399,2.15
20260626,4417  ,15,7,31133997,37.07
20260626,4417  ,16,0,0,0.00
20260626,4417  ,17,8517,83971399,100.00
20260626,4419  ,1,4776,207438,0.12
20260626,4419  ,2,335,758089,0.44
20260626,4419  ,3,51,397418,0.23
20260626,4419  ,4,23,287203,0.16
20260626,4419  ,5,12,223952,0.13
20260626,4419  ,6,14,353158,0.20
20260626,4419  ,7,14,486160,0.28
20260626,4419  ,8,4,173800,0.10
20260626,4419  ,9,14,978904,0.57
20260626,4419  ,10,6,837000,0.49
20260626,4419  ,11,2,597760,0.35
20260626,4419  ,12,0,0,0.00
20260626,4419  ,13,2,1282800,0.75
20260626,4419  ,14,2,1720000,1.01
20260626,4419  ,15,3,160859451,95.09
20260626,4419  ,16,0,0,0.00
20260626,4419  ,17,5258,169163133,100.00
20260626,4420  ,1,4001,525548,1.29
20260626,4420  ,2,3725,6765252,16.72
20260626,4420  ,3,297,2282984,5.64
20260626,4420  ,4,52,643300,1.59
20260626,4420  ,5,67,1252303,3.09
20260626,4420  ,6,44,1120400,2.76
20260626,4420  ,7,14,493600,1.22
20260626,4420  ,8,8,353000,0.87
20260626,4420  ,9,13,895823,2.21
20260626,4420  ,10,12,1745011,4.31
20260626,4420  ,11,2,447000,1.10
20260626,4420  ,12,4,2037165,5.03
20260626,4420  ,13,0,0,0.00
20260626,4420  ,14,0,0,0.00
20260626,4420  ,15,4,21893614,54.11
20260626,4420  ,16,0,0,0.00
20260626,4420  ,17,8243,40455000,100.00
20260626,4424  ,1,1332,283283,0.47
20260626,4424  ,2,712,1481585,2.46
20260626,4424  ,3,167,1537478,2.55
20260626,4424  ,4,51,676267,1.12
20260626,4424  ,5,80,1574000,2.61
20260626,4424  ,6,55,1560000,2.59
20260626,4424  ,7,16,601000,0.99
20260626,4424  ,8,34,1666000,2.77
20260626,4424  ,9,63,4934000,8.20
20260626,4424  ,10,22,3427000,5.70
20260626,4424  ,11,9,2509000,4.17
20260626,4424  ,12,5,2556000,4.25
20260626,4424  ,13,0,0,0.00
20260626,4424  ,14,0,0,0.00
20260626,4424  ,15,11,37300000,62.05
20260626,4424  ,16,0,0,0.00
20260626,4424  ,17,2557,60105613,100.00
20260626,4426  ,1,3067,738357,0.42
20260626,4426  ,2,4264,9534050,5.52
20260626,4426  ,3,1041,7707031,4.46
20260626,4426  ,4,408,5055629,2.92
20260626,4426  ,5,230,4146797,2.40
20260626,4426  ,6,220,5503006,3.18
20260626,4426  ,7,123,4391802,2.54
20260626,4426  ,8,89,4046221,2.34
20260626,4426  ,9,135,9547836,5.52
20260626,4426  ,10,67,8746317,5.06
20260626,4426  ,11,25,7221409,4.18
20260626,4426  ,12,9,4543563,2.63
20260626,4426  ,13,4,2613219,1.51
20260626,4426  ,14,6,5415479,3.13
20260626,4426  ,15,12,93466482,54.12
20260626,4426  ,16,0,0,0.00
20260626,4426  ,17,9700,172677198,100.00
20260626,4427  ,1,148,62814,0.02
20260626,4427  ,2,229,692741,0.32
20260626,4427  ,3,161,1264569,0.59
20260626,4427  ,4,64,803744,0.37
20260626,4427  ,5,60,1059041,0.49
20260626,4427  ,6,57,1392485,0.65
20260626,4427  ,7,30,1041327,0.48
20260626,4427  ,8,27,1214989,0.57
20260626,4427  ,9,59,4204199,1.97
20260626,4427  ,10,46,6276041,2.95
20260626,4427  ,11,31,8701335,4.09
20260626,4427  ,12,19,8879862,4.17
20260626,4427  ,13,5,3496406,1.64
20260626,4427  ,14,7,6144884,2.89
20260626,4427  ,15,24,167307070,78.71
20260626,4427  ,16,0,0,0.00
20260626,4427  ,17,967,212541507,100.00
20260626,4430  ,1,5313,1290583,2.29
20260626,4430  ,2,2787,5477434,9.73
20260626,4430  ,3,302,2306602,4.09
20260626,4430  ,4,96,1229918,2.18
20260626,4430  ,5,55,1006266,1.78
20260626,4430  ,6,48,1253627,2.22
20260626,4430  ,7,29,982295,1.74
20260626,4430  ,8,14,668806,1.18
20260626,4430  ,9,21,1399151,2.48
20260626,4430  ,10,22,3093119,5.49
20260626,4430  ,11,7,1940025,3.44
20260626,4430  ,12,4,1802000,3.20
20260626,4430  ,13,2,1407502,2.50
20260626,4430  ,14,3,2426992,4.31
20260626,4430  ,15,11,29989289,53.29
20260626,4430  ,16,0,0,0.00
20260626,4430  ,17,8714,56273609,100.00
20260626,4431  ,1,584,122422,0.33
20260626,4431  ,2,1166,2592987,7.09
20260626,4431  ,3,196,1511760,4.13
20260626,4431  ,4,65,825124,2.25
20260626,4431  ,5,39,695228,1.90
20260626,4431  ,6,46,1154944,3.16
20260626,4431  ,7,24,852470,2.33
20260626,4431  ,8,11,503502,1.37
20260626,4431  ,9,28,1960813,5.36
20260626,4431  ,10,10,1414455,3.87
20260626,4431  ,11,1,346090,0.94
20260626,4431  ,12,2,973000,2.66
20260626,4431  ,13,0,0,0.00
20260626,4431  ,14,1,1000000,2.73
20260626,4431  ,15,1,22582719,61.81
20260626,4431  ,16,0,0,0.00
20260626,4431  ,17,2174,36535514,100.00
20260626,4432  ,1,2393,135441,0.26
20260626,4432  ,2,1885,3755354,7.42
20260626,4432  ,3,297,2278140,4.50
20260626,4432  ,4,118,1486511,2.93
20260626,4432  ,5,85,1549221,3.06
20260626,4432  ,6,64,1628343,3.21
20260626,4432  ,7,41,1466214,2.89
20260626,4432  ,8,27,1237488,2.44
20260626,4432  ,9,48,3355526,6.63
20260626,4432  ,10,23,3069929,6.06
20260626,4432  ,11,10,2685093,5.30
20260626,4432  ,12,4,1928543,3.81
20260626,4432  ,13,3,2123976,4.19
20260626,4432  ,14,1,901357,1.78
20260626,4432  ,15,4,22987864,45.44
20260626,4432  ,16,0,0,0.00
20260626,4432  ,17,5003,50589000,100.00
20260626,4433  ,1,6350,1062934,1.73
20260626,4433  ,2,3002,5983864,9.76
20260626,4433  ,3,403,3066312,5.00
20260626,4433  ,4,136,1715906,2.79
20260626,4433  ,5,81,1476231,2.40
20260626,4433  ,6,80,1993987,3.25
20260626,4433  ,7,28,978459,1.59
20260626,4433  ,8,23,1059607,1.72
20260626,4433  ,9,42,3036663,4.95
20260626,4433  ,10,23,3297581,5.37
20260626,4433  ,11,9,2636744,4.30
20260626,4433  ,12,3,1401535,2.28
20260626,4433  ,13,1,700000,1.14
20260626,4433  ,14,1,861324,1.40
20260626,4433  ,15,6,32028627,52.24
20260626,4433  ,16,0,0,0.00
20260626,4433  ,17,10188,61299774,100.00
20260626,4438  ,1,1025,156321,0.13
20260626,4438  ,2,2561,5030113,4.43
20260626,4438  ,3,387,2905869,2.56
20260626,4438  ,4,154,1922034,1.69
20260626,4438  ,5,85,1511018,1.33
20260626,4438  ,6,106,2625302,2.31
20260626,4438  ,7,52,1794921,1.58
20260626,4438  ,8,36,1618935,1.42
20260626,4438  ,9,81,5662979,4.99
20260626,4438  ,10,43,5712760,5.03
20260626,4438  ,11,33,9189629,8.10
20260626,4438  ,12,14,6895892,6.07
20260626,4438  ,13,8,5593404,4.93
20260626,4438  ,14,7,5953446,5.24
20260626,4438  ,15,10,56852832,50.12
20260626,4438  ,16,0,0,0.00
20260626,4438  ,17,4602,113425455,100.00
20260626,4439  ,1,394,47510,0.12
20260626,4439  ,2,575,1142433,2.99
20260626,4439  ,3,93,706854,1.85
20260626,4439  ,4,32,400400,1.05
20260626,4439  ,5,20,357529,0.93
20260626,4439  ,6,29,718251,1.88
20260626,4439  ,7,11,406150,1.06
20260626,4439  ,8,5,229600,0.60
20260626,4439  ,9,23,1675286,4.39
20260626,4439  ,10,17,2254950,5.91
20260626,4439  ,11,1,249000,0.65
20260626,4439  ,12,3,1415400,3.71
20260626,4439  ,13,0,0,0.00
20260626,4439  ,14,2,1906200,5.00
20260626,4439  ,15,9,26605600,69.80
20260626,4439  ,16,0,0,0.00
20260626,4439  ,17,1214,38115163,100.00
20260626,4440  ,1,643,93191,0.13
20260626,4440  ,2,2336,5075899,7.50
20260626,4440  ,3,461,3655790,5.40
20260626,4440  ,4,129,1674744,2.47
20260626,4440  ,5,91,1650156,2.44
20260626,4440  ,6,101,2550126,3.77
20260626,4440  ,7,46,1663473,2.46
20260626,4440  ,8,32,1476700,2.18
20260626,4440  ,9,63,4572374,6.76
20260626,4440  ,10,27,4048014,5.98
20260626,4440  ,11,11,2975714,4.40
20260626,4440  ,12,20,9643003,14.26
20260626,4440  ,13,7,4856374,7.18
20260626,4440  ,14,5,4409400,6.52
20260626,4440  ,15,11,19253042,28.48
20260626,4440  ,16,0,0,0.00
20260626,4440  ,17,3983,67598000,100.00
20260626,4441  ,1,771,101022,0.14
20260626,4441  ,2,1051,2017275,2.95
20260626,4441  ,3,160,1219488,1.78
20260626,4441  ,4,59,783838,1.14
20260626,4441  ,5,26,461618,0.67
20260626,4441  ,6,44,1073933,1.57
20260626,4441  ,7,36,1269951,1.86
20260626,4441  ,8,12,526714,0.77
20260626,4441  ,9,29,2079955,3.05
20260626,4441  ,10,26,3633416,5.32
20260626,4441  ,11,19,5090051,7.46
20260626,4441  ,12,10,4942430,7.24
20260626,4441  ,13,7,4838687,7.09
20260626,4441  ,14,0,0,0.00
20260626,4441  ,15,13,40137200,58.87
20260626,4441  ,16,0,0,0.00
20260626,4441  ,17,2263,68175578,100.00
20260626,4442  ,1,287,20958,0.06
20260626,4442  ,2,426,839782,2.59
20260626,4442  ,3,64,499364,1.54
20260626,4442  ,4,30,370942,1.14
20260626,4442  ,5,18,334076,1.03
20260626,4442  ,6,17,419009,1.29
20260626,4442  ,7,8,279000,0.86
20260626,4442  ,8,9,414296,1.28
