資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260508,6182  ,1,59293,3698484,0.64
20260508,6182  ,2,62710,124747271,21.74
20260508,6182  ,3,8810,67425082,11.75
20260508,6182  ,4,2570,32029782,5.58
20260508,6182  ,5,1392,25548721,4.45
20260508,6182  ,6,1178,29636736,5.16
20260508,6182  ,7,516,18260883,3.18
20260508,6182  ,8,322,14789804,2.57
20260508,6182  ,9,558,38902294,6.78
20260508,6182  ,10,180,23919628,4.16
20260508,6182  ,11,68,19064417,3.32
20260508,6182  ,12,17,8261661,1.44
20260508,6182  ,13,8,5522901,0.96
20260508,6182  ,14,6,5440479,0.94
20260508,6182  ,15,47,156395171,27.26
20260508,6182  ,16,1,1999,0.00
20260508,6182  ,17,137675,573641315,100.00
20260508,6183  ,1,34156,485221,0.32
20260508,6183  ,2,2967,5552583,3.70
20260508,6183  ,3,337,2589546,1.72
20260508,6183  ,4,125,1549539,1.03
20260508,6183  ,5,77,1371280,0.91
20260508,6183  ,6,72,1821902,1.21
20260508,6183  ,7,48,1675166,1.11
20260508,6183  ,8,27,1226752,0.81
20260508,6183  ,9,67,4568606,3.04
20260508,6183  ,10,31,4342953,2.89
20260508,6183  ,11,30,8700919,5.80
20260508,6183  ,12,5,2165350,1.44
20260508,6183  ,13,9,6556098,4.37
20260508,6183  ,14,1,803000,0.53
20260508,6183  ,15,17,106591085,71.06
20260508,6183  ,16,0,0,0.00
20260508,6183  ,17,37969,150000000,100.00
20260508,6184  ,1,2186,391475,0.24
20260508,6184  ,2,4157,8578645,5.29
20260508,6184  ,3,702,5246355,3.23
20260508,6184  ,4,224,2820733,1.73
20260508,6184  ,5,131,2343994,1.44
20260508,6184  ,6,105,2607273,1.60
20260508,6184  ,7,50,1753187,1.08
20260508,6184  ,8,38,1746462,1.07
20260508,6184  ,9,80,5562175,3.43
20260508,6184  ,10,43,5957046,3.67
20260508,6184  ,11,27,7322730,4.51
20260508,6184  ,12,8,3835261,2.36
20260508,6184  ,13,3,2188069,1.34
20260508,6184  ,14,2,1794000,1.10
20260508,6184  ,15,19,109980224,67.83
20260508,6184  ,16,0,0,0.00
20260508,6184  ,17,7775,162127629,100.00
20260508,6185  ,1,38899,1678499,1.11
20260508,6185  ,2,5618,11929170,7.95
20260508,6185  ,3,1014,7767723,5.18
20260508,6185  ,4,377,4770078,3.18
20260508,6185  ,5,197,3585507,2.39
20260508,6185  ,6,232,5897618,3.93
20260508,6185  ,7,90,3224351,2.15
20260508,6185  ,8,72,3322040,2.21
20260508,6185  ,9,136,9653879,6.44
20260508,6185  ,10,49,7036251,4.69
20260508,6185  ,11,37,10609923,7.07
20260508,6185  ,12,17,8381068,5.59
20260508,6185  ,13,11,7232467,4.82
20260508,6185  ,14,8,7354873,4.90
20260508,6185  ,15,14,57424084,38.31
20260508,6185  ,16,0,0,0.00
20260508,6185  ,17,46771,149867531,100.00
20260508,6186  ,1,47665,1125956,0.57
20260508,6186  ,2,6126,13147970,6.74
20260508,6186  ,3,1307,9573362,4.91
20260508,6186  ,4,515,6351059,3.25
20260508,6186  ,5,264,4705584,2.41
20260508,6186  ,6,315,7673686,3.93
20260508,6186  ,7,172,5971815,3.06
20260508,6186  ,8,100,4542135,2.33
20260508,6186  ,9,193,13421726,6.88
20260508,6186  ,10,96,13280809,6.81
20260508,6186  ,11,45,12568277,6.44
20260508,6186  ,12,10,4926381,2.52
20260508,6186  ,13,7,4914937,2.52
20260508,6186  ,14,1,834359,0.42
20260508,6186  ,15,17,91869542,47.13
20260508,6186  ,16,0,0,0.00
20260508,6186  ,17,56833,194907598,100.00
20260508,6187  ,1,44777,2425172,2.47
20260508,6187  ,2,7601,11805995,12.06
20260508,6187  ,3,364,2723536,2.78
20260508,6187  ,4,137,1733762,1.77
20260508,6187  ,5,60,1073704,1.09
20260508,6187  ,6,67,1683040,1.71
20260508,6187  ,7,22,800222,0.81
20260508,6187  ,8,25,1133511,1.15
20260508,6187  ,9,64,4322213,4.41
20260508,6187  ,10,52,7131397,7.28
20260508,6187  ,11,34,9416189,9.61
20260508,6187  ,12,12,5765649,5.88
20260508,6187  ,13,6,4119566,4.20
20260508,6187  ,14,6,5552093,5.67
20260508,6187  ,15,19,38206348,39.02
20260508,6187  ,16,0,0,0.00
20260508,6187  ,17,53246,97892397,100.00
20260508,6188  ,1,32400,2261783,0.81
20260508,6188  ,2,33045,60977066,21.90
20260508,6188  ,3,2944,23059942,8.28
20260508,6188  ,4,775,9996153,3.59
20260508,6188  ,5,410,7685193,2.76
20260508,6188  ,6,348,8969802,3.22
20260508,6188  ,7,168,6081952,2.18
20260508,6188  ,8,79,3682961,1.32
20260508,6188  ,9,183,13329291,4.78
20260508,6188  ,10,59,8691613,3.12
20260508,6188  ,11,27,7995900,2.87
20260508,6188  ,12,11,5666000,2.03
20260508,6188  ,13,8,5300884,1.90
20260508,6188  ,14,2,1763387,0.63
20260508,6188  ,15,15,112896983,40.55
20260508,6188  ,16,0,0,0.00
20260508,6188  ,17,70474,278358910,100.00
20260508,6189  ,1,36314,1826389,0.69
20260508,6189  ,2,20952,44594075,16.90
20260508,6189  ,3,3740,26941642,10.21
20260508,6189  ,4,1398,17292681,6.55
20260508,6189  ,5,606,10714380,4.06
20260508,6189  ,6,594,14658160,5.55
20260508,6189  ,7,269,9477650,3.59
20260508,6189  ,8,143,6512924,2.46
20260508,6189  ,9,238,16438949,6.23
20260508,6189  ,10,92,12303901,4.66
20260508,6189  ,11,47,12608646,4.77
20260508,6189  ,12,12,6157297,2.33
20260508,6189  ,13,9,6406159,2.42
20260508,6189  ,14,13,11994019,4.54
20260508,6189  ,15,31,65852785,24.96
20260508,6189  ,16,0,0,0.00
20260508,6189  ,17,64458,263779657,100.00
20260508,6190  ,1,30058,1126078,0.59
20260508,6190  ,2,21148,39738384,21.13
20260508,6190  ,3,2138,17424605,9.26
20260508,6190  ,4,561,7182685,3.81
20260508,6190  ,5,388,7300418,3.88
20260508,6190  ,6,285,7293369,3.87
20260508,6190  ,7,115,4174660,2.22
20260508,6190  ,8,75,3502057,1.86
20260508,6190  ,9,127,9218097,4.90
20260508,6190  ,10,45,6534906,3.47
20260508,6190  ,11,42,12474578,6.63
20260508,6190  ,12,12,5940472,3.15
20260508,6190  ,13,9,6417450,3.41
20260508,6190  ,14,1,942201,0.50
20260508,6190  ,15,20,58768052,31.25
20260508,6190  ,16,0,0,0.00
20260508,6190  ,17,55024,188038012,100.00
20260508,6191  ,1,34122,4245215,0.85
20260508,6191  ,2,42220,78775904,15.77
20260508,6191  ,3,4195,32288977,6.46
20260508,6191  ,4,1130,14189236,2.84
20260508,6191  ,5,636,11672402,2.33
20260508,6191  ,6,463,11695673,2.34
20260508,6191  ,7,211,7573093,1.51
20260508,6191  ,8,135,6256577,1.25
20260508,6191  ,9,237,16812367,3.36
20260508,6191  ,10,125,17664462,3.53
20260508,6191  ,11,44,12988265,2.60
20260508,6191  ,12,15,7164755,1.43
20260508,6191  ,13,7,4845344,0.97
20260508,6191  ,14,9,8236787,1.64
20260508,6191  ,15,32,264904943,53.05
20260508,6191  ,16,1,11000,0.00
20260508,6191  ,17,83581,499303000,100.00
20260508,6192  ,1,3252,932499,0.96
20260508,6192  ,2,3716,7368067,7.66
20260508,6192  ,3,463,3510969,3.65
20260508,6192  ,4,185,2345437,2.43
20260508,6192  ,5,102,1833201,1.90
20260508,6192  ,6,100,2515873,2.61
20260508,6192  ,7,37,1321291,1.37
20260508,6192  ,8,32,1430377,1.48
20260508,6192  ,9,72,5209397,5.41
20260508,6192  ,10,47,6394894,6.65
20260508,6192  ,11,28,7739365,8.04
20260508,6192  ,12,10,4914684,5.11
20260508,6192  ,13,8,5542463,5.76
20260508,6192  ,14,2,1746478,1.81
20260508,6192  ,15,20,43350775,45.08
20260508,6192  ,16,0,0,0.00
20260508,6192  ,17,8074,96155770,100.00
20260508,6193  ,1,2401,808183,0.45
20260508,6193  ,2,3699,8796533,4.94
20260508,6193  ,3,1148,8004022,4.50
20260508,6193  ,4,620,7460091,4.19
20260508,6193  ,5,250,4476714,2.51
20260508,6193  ,6,278,6788700,3.81
20260508,6193  ,7,141,4968661,2.79
20260508,6193  ,8,90,4094574,2.30
20260508,6193  ,9,152,10960919,6.16
20260508,6193  ,10,45,6210960,3.49
20260508,6193  ,11,23,6141265,3.45
20260508,6193  ,12,5,2169118,1.21
20260508,6193  ,13,5,3507374,1.97
20260508,6193  ,14,3,2711000,1.52
20260508,6193  ,15,25,100713050,56.64
20260508,6193  ,16,0,0,0.00
20260508,6193  ,17,8885,177811164,100.00
20260508,6194  ,1,2350,675941,1.40
20260508,6194  ,2,1954,4089261,8.51
20260508,6194  ,3,306,2321337,4.83
20260508,6194  ,4,96,1232457,2.56
20260508,6194  ,5,61,1127605,2.34
20260508,6194  ,6,43,1073630,2.23
20260508,6194  ,7,26,933010,1.94
20260508,6194  ,8,17,793698,1.65
20260508,6194  ,9,33,2305541,4.80
20260508,6194  ,10,27,3873556,8.06
20260508,6194  ,11,14,3864820,8.05
20260508,6194  ,12,8,4081000,8.50
20260508,6194  ,13,4,2777000,5.78
20260508,6194  ,14,3,2722000,5.67
20260508,6194  ,15,5,16129144,33.60
20260508,6194  ,16,0,0,0.00
20260508,6194  ,17,4947,48000000,100.00
20260508,6195  ,1,6724,1422708,2.83
20260508,6195  ,2,4167,8274902,16.48
20260508,6195  ,3,448,3371423,6.71
20260508,6195  ,4,150,1899109,3.78
20260508,6195  ,5,62,1143311,2.27
20260508,6195  ,6,54,1343432,2.67
20260508,6195  ,7,34,1215648,2.42
20260508,6195  ,8,16,698587,1.39
20260508,6195  ,9,24,1697207,3.38
20260508,6195  ,10,10,1380118,2.74
20260508,6195  ,11,4,1017000,2.02
20260508,6195  ,12,1,425000,0.84
20260508,6195  ,13,0,0,0.00
20260508,6195  ,14,0,0,0.00
20260508,6195  ,15,6,26304497,52.40
20260508,6195  ,16,0,0,0.00
20260508,6195  ,17,11700,50192942,100.00
20260508,6196  ,1,13100,1841969,0.83
20260508,6196  ,2,11540,18642729,8.46
20260508,6196  ,3,699,5538647,2.51
20260508,6196  ,4,211,2738158,1.24
20260508,6196  ,5,120,2178189,0.98
20260508,6196  ,6,109,2780997,1.26
20260508,6196  ,7,58,2054214,0.93
20260508,6196  ,8,36,1681847,0.76
20260508,6196  ,9,89,6436543,2.92
20260508,6196  ,10,53,7206291,3.27
20260508,6196  ,11,36,10256276,4.65
20260508,6196  ,12,9,4225851,1.91
20260508,6196  ,13,6,4154191,1.88
20260508,6196  ,14,3,2743860,1.24
20260508,6196  ,15,26,147849767,67.10
20260508,6196  ,16,0,0,0.00
20260508,6196  ,17,26095,220329529,100.00
20260508,6197  ,1,25054,2070176,1.69
20260508,6197  ,2,10861,18742322,15.35
20260508,6197  ,3,901,6963449,5.70
20260508,6197  ,4,256,3253027,2.66
20260508,6197  ,5,137,2526645,2.06
20260508,6197  ,6,135,3472992,2.84
20260508,6197  ,7,59,2110686,1.72
20260508,6197  ,8,39,1774131,1.45
20260508,6197  ,9,87,6156644,5.04
20260508,6197  ,10,41,6159712,5.04
20260508,6197  ,11,22,6085926,4.98
20260508,6197  ,12,9,4174818,3.41
20260508,6197  ,13,4,2784014,2.28
20260508,6197  ,14,7,6258532,5.12
20260508,6197  ,15,11,49552808,40.58
20260508,6197  ,16,0,0,0.00
20260508,6197  ,17,37623,122085882,100.00
20260508,6198  ,1,5596,154864,0.09
20260508,6198  ,2,790,1690647,0.98
20260508,6198  ,3,113,884165,0.51
20260508,6198  ,4,50,621708,0.36
20260508,6198  ,5,29,547004,0.31
20260508,6198  ,6,30,740451,0.43
20260508,6198  ,7,15,539000,0.31
20260508,6198  ,8,13,581164,0.33
20260508,6198  ,9,25,1721816,1.00
20260508,6198  ,10,10,1390089,0.81
20260508,6198  ,11,4,1135000,0.66
20260508,6198  ,12,3,1575000,0.91
20260508,6198  ,13,1,719000,0.41
20260508,6198  ,14,0,0,0.00
20260508,6198  ,15,4,159100442,92.82
20260508,6198  ,16,0,0,0.00
20260508,6198  ,17,6683,171400350,100.00
20260508,6199  ,1,893,166241,0.26
20260508,6199  ,2,993,1945593,3.15
20260508,6199  ,3,146,1150460,1.86
20260508,6199  ,4,49,626674,1.01
20260508,6199  ,5,30,545509,0.88
20260508,6199  ,6,23,595499,0.96
20260508,6199  ,7,22,781698,1.26
20260508,6199  ,8,12,554000,0.89
20260508,6199  ,9,25,1778611,2.87
20260508,6199  ,10,9,1338103,2.16
20260508,6199  ,11,8,2242779,3.63
20260508,6199  ,12,4,1782970,2.88
20260508,6199  ,13,2,1439000,2.32
20260508,6199  ,14,0,0,0.00
20260508,6199  ,15,14,46812881,75.79
20260508,6199  ,16,0,0,0.00
20260508,6199  ,17,2230,61760018,100.00
20260508,6201  ,1,1618,153993,0.17
20260508,6201  ,2,3363,6829590,7.65
20260508,6201  ,3,457,3510694,3.93
20260508,6201  ,4,167,2132751,2.39
20260508,6201  ,5,83,1535920,1.72
20260508,6201  ,6,86,2164100,2.42
20260508,6201  ,7,41,1503925,1.68
20260508,6201  ,8,23,1023962,1.14
20260508,6201  ,9,48,3505758,3.93
20260508,6201  ,10,22,3064870,3.43
20260508,6201  ,11,7,2117228,2.37
20260508,6201  ,12,5,2442518,2.73
20260508,6201  ,13,1,609000,0.68
20260508,6201  ,14,4,3804518,4.26
20260508,6201  ,15,11,54801173,61.43
20260508,6201  ,16,0,0,0.00
20260508,6201  ,17,5936,89200000,100.00
20260508,6202  ,1,29641,1045576,0.45
20260508,6202  ,2,25956,51221193,22.23
20260508,6202  ,3,3103,24420975,10.59
20260508,6202  ,4,881,11313809,4.91
20260508,6202  ,5,528,9842931,4.27
20260508,6202  ,6,426,10807407,4.69
20260508,6202  ,7,194,6897812,2.99
20260508,6202  ,8,107,4942106,2.14
20260508,6202  ,9,140,9912004,4.30
20260508,6202  ,10,82,11030170,4.78
20260508,6202  ,11,30,7957831,3.45
20260508,6202  ,12,13,6393908,2.77
20260508,6202  ,13,6,4012074,1.74
20260508,6202  ,14,4,3555317,1.54
20260508,6202  ,15,16,67035087,29.09
20260508,6202  ,16,0,0,0.00
20260508,6202  ,17,61127,230388200,100.00
20260508,6203  ,1,2285,416169,0.50
20260508,6203  ,2,6452,12480135,15.14
20260508,6203  ,3,696,5386740,6.53
20260508,6203  ,4,218,2820034,3.42
20260508,6203  ,5,113,2026781,2.45
20260508,6203  ,6,75,1929716,2.34
20260508,6203  ,7,48,1691024,2.05
20260508,6203  ,8,14,621825,0.75
20260508,6203  ,9,33,2331011,2.82
20260508,6203  ,10,16,2505347,3.04
20260508,6203  ,11,8,2157567,2.61
20260508,6203  ,12,6,2952759,3.58
20260508,6203  ,13,3,2120009,2.57
20260508,6203  ,14,0,0,0.00
20260508,6203  ,15,6,42962253,52.13
20260508,6203  ,16,0,0,0.00
20260508,6203  ,17,9973,82401370,100.00
20260508,6204  ,1,17457,297212,1.28
20260508,6204  ,2,3469,6579774,28.48
20260508,6204  ,3,372,2883065,12.47
20260508,6204  ,4,104,1324351,5.73
20260508,6204  ,5,57,1064000,4.60
20260508,6204  ,6,49,1249752,5.40
20260508,6204  ,7,20,733040,3.17
20260508,6204  ,8,12,534000,2.31
20260508,6204  ,9,14,1038000,4.49
20260508,6204  ,10,2,319879,1.38
20260508,6204  ,11,1,212000,0.91
20260508,6204  ,12,0,0,0.00
20260508,6204  ,13,0,0,0.00
20260508,6204  ,14,1,941945,4.07
20260508,6204  ,15,2,5925062,25.64
20260508,6204  ,16,0,0,0.00
20260508,6204  ,17,21560,23102080,100.00
20260508,6205  ,1,3257,479840,0.58
20260508,6205  ,2,8553,14905383,18.12
20260508,6205  ,3,645,5193977,6.31
20260508,6205  ,4,176,2301548,2.79
20260508,6205  ,5,95,1782456,2.16
20260508,6205  ,6,102,2675052,3.25
20260508,6205  ,7,47,1660010,2.01
20260508,6205  ,8,28,1323531,1.60
20260508,6205  ,9,43,3227914,3.92
20260508,6205  ,10,33,4619964,5.61
20260508,6205  ,11,14,4120595,5.01
20260508,6205  ,12,11,5799375,7.05
20260508,6205  ,13,1,638000,0.77
20260508,6205  ,14,0,0,0.00
20260508,6205  ,15,17,33508262,40.74
20260508,6205  ,16,0,0,0.00
20260508,6205  ,17,13022,82235907,100.00
20260508,6206  ,1,4983,979379,0.68
20260508,6206  ,2,11035,21292727,14.88
20260508,6206  ,3,1257,9662959,6.75
20260508,6206  ,4,365,4661589,3.25
20260508,6206  ,5,203,3713069,2.59
20260508,6206  ,6,184,4713934,3.29
20260508,6206  ,7,94,3343976,2.33
20260508,6206  ,8,53,2449079,1.71
20260508,6206  ,9,104,7689980,5.37
20260508,6206  ,10,44,6135994,4.28
20260508,6206  ,11,29,8300453,5.80
20260508,6206  ,12,14,6655284,4.65
20260508,6206  ,13,5,3261435,2.27
20260508,6206  ,14,3,2595775,1.81
20260508,6206  ,15,17,57606691,40.26
20260508,6206  ,16,0,0,0.00
20260508,6206  ,17,18390,143062324,100.00
20260508,6207  ,1,33361,1358989,1.70
20260508,6207  ,2,13874,25267668,31.65
20260508,6207  ,3,1244,9938228,12.45
20260508,6207  ,4,317,4080363,5.11
20260508,6207  ,5,176,3239355,4.05
20260508,6207  ,6,132,3408365,4.27
20260508,6207  ,7,64,2282546,2.85
20260508,6207  ,8,32,1474694,1.84
20260508,6207  ,9,52,3806591,4.76
20260508,6207  ,10,23,3055717,3.82
20260508,6207  ,11,26,7616721,9.54
20260508,6207  ,12,4,2184196,2.73
20260508,6207  ,13,1,665722,0.83
20260508,6207  ,14,1,883000,1.10
20260508,6207  ,15,5,10547833,13.21
20260508,6207  ,16,0,0,0.00
20260508,6207  ,17,49312,79809988,100.00
20260508,6208  ,1,5314,1312201,1.38
20260508,6208  ,2,3723,7504749,7.94
20260508,6208  ,3,420,3256547,3.44
20260508,6208  ,4,142,1817015,1.92
20260508,6208  ,5,110,2000280,2.11
20260508,6208  ,6,69,1729707,1.83
20260508,6208  ,7,46,1657967,1.75
20260508,6208  ,8,16,747911,0.79
20260508,6208  ,9,44,3225245,3.41
20260508,6208  ,10,20,2896017,3.06
20260508,6208  ,11,14,3892855,4.12
20260508,6208  ,12,9,4334704,4.58
20260508,6208  ,13,5,3626530,3.83
20260508,6208  ,14,5,4432272,4.69
20260508,6208  ,15,24,52028343,55.07
20260508,6208  ,16,0,0,0.00
20260508,6208  ,17,9961,94462343,100.00
20260508,6209  ,1,29010,796240,0.44
20260508,6209  ,2,12612,24187454,13.38
20260508,6209  ,3,1565,12475717,6.90
20260508,6209  ,4,449,5732629,3.17
20260508,6209  ,5,277,5134163,2.84
20260508,6209  ,6,236,6048448,3.34
20260508,6209  ,7,124,4373172,2.42
20260508,6209  ,8,66,3048916,1.68
20260508,6209  ,9,142,10175370,5.63
20260508,6209  ,10,65,8646768,4.78
20260508,6209  ,11,28,8046860,4.45
20260508,6209  ,12,10,4967819,2.75
20260508,6209  ,13,9,6422921,3.55
20260508,6209  ,14,2,1706798,0.94
20260508,6209  ,15,35,78880769,43.66
20260508,6209  ,16,0,0,0.00
20260508,6209  ,17,44630,180644044,100.00
20260508,6210  ,1,771,88158,0.25
20260508,6210  ,2,1811,3721293,10.61
20260508,6210  ,3,296,2354898,6.71
20260508,6210  ,4,85,1089026,3.10
20260508,6210  ,5,47,848096,2.41
20260508,6210  ,6,37,904808,2.58
20260508,6210  ,7,23,820000,2.33
20260508,6210  ,8,17,761320,2.17
20260508,6210  ,9,23,1557225,4.44
20260508,6210  ,10,13,1634879,4.66
20260508,6210  ,11,11,3161442,9.02
20260508,6210  ,12,1,440000,1.25
20260508,6210  ,13,2,1271000,3.62
20260508,6210  ,14,4,3776675,10.77
20260508,6210  ,15,7,12619180,36.00
20260508,6210  ,16,0,0,0.00
20260508,6210  ,17,3148,35048000,100.00
20260508,6212  ,1,518,92865,0.09
20260508,6212  ,2,303,619577,0.60
20260508,6212  ,3,59,455566,0.44
20260508,6212  ,4,21,259501,0.25
20260508,6212  ,5,13,221353,0.21
20260508,6212  ,6,13,321861,0.31
20260508,6212  ,7,10,338657,0.33
20260508,6212  ,8,10,452250,0.44
20260508,6212  ,9,14,1124828,1.10
20260508,6212  ,10,13,1751362,1.71
20260508,6212  ,11,10,2730500,2.67
20260508,6212  ,12,5,2601000,2.55
20260508,6212  ,13,2,1365449,1.33
20260508,6212  ,14,2,1819000,1.78
20260508,6212  ,15,18,87846231,86.12
20260508,6212  ,16,0,0,0.00
20260508,6212  ,17,1011,102000000,100.00
20260508,6213  ,1,40120,5552685,1.52
20260508,6213  ,2,39089,62525998,17.19
20260508,6213  ,3,2045,16067512,4.41
20260508,6213  ,4,526,6718098,1.84
20260508,6213  ,5,315,5839611,1.60
20260508,6213  ,6,272,6894857,1.89
20260508,6213  ,7,114,4092432,1.12
20260508,6213  ,8,80,3768593,1.03
20260508,6213  ,9,136,9588477,2.63
20260508,6213  ,10,87,12750658,3.50
20260508,6213  ,11,38,10223509,2.81
20260508,6213  ,12,12,5753951,1.58
20260508,6213  ,13,13,8858319,2.43
20260508,6213  ,14,6,5365229,1.47
20260508,6213  ,15,35,199562289,54.89
20260508,6213  ,16,0,0,0.00
20260508,6213  ,17,82888,363562218,100.00
20260508,6214  ,1,32474,4163673,1.52
20260508,6214  ,2,21744,40606651,14.91
20260508,6214  ,3,1994,15559188,5.71
20260508,6214  ,4,536,6826593,2.50
20260508,6214  ,5,361,6670638,2.45
20260508,6214  ,6,276,7023231,2.57
20260508,6214  ,7,132,4696397,1.72
20260508,6214  ,8,86,3957689,1.45
20260508,6214  ,9,147,10547360,3.87
20260508,6214  ,10,72,10278109,3.77
20260508,6214  ,11,42,12200292,4.48
20260508,6214  ,12,13,6399249,2.35
20260508,6214  ,13,15,10129825,3.72
20260508,6214  ,14,8,7201287,2.64
20260508,6214  ,15,31,125982884,46.27
20260508,6214  ,16,0,0,0.00
20260508,6214  ,17,57931,272243066,100.00
20260508,6215  ,1,39280,977139,1.18
20260508,6215  ,2,14693,25520263,30.82
20260508,6215  ,3,1048,8378042,10.11
20260508,6215  ,4,259,3412834,4.12
20260508,6215  ,5,140,2607220,3.14
20260508,6215  ,6,96,2518935,3.04
20260508,6215  ,7,58,2112032,2.55
20260508,6215  ,8,26,1244417,1.50
20260508,6215  ,9,43,2904314,3.50
20260508,6215  ,10,22,3388354,4.09
20260508,6215  ,11,11,3248567,3.92
20260508,6215  ,12,2,1007913,1.21
20260508,6215  ,13,4,2639093,3.18
20260508,6215  ,14,1,966358,1.16
20260508,6215  ,15,6,21864212,26.40
20260508,6215  ,16,0,0,0.00
20260508,6215  ,17,55689,82789693,100.00
20260508,6216  ,1,23167,373993,0.38
20260508,6216  ,2,7268,15001590,15.41
20260508,6216  ,3,1145,8926098,9.17
20260508,6216  ,4,363,4592949,4.72
20260508,6216  ,5,223,4141472,4.25
20260508,6216  ,6,195,4987079,5.12
20260508,6216  ,7,90,3206262,3.29
20260508,6216  ,8,50,2277589,2.34
20260508,6216  ,9,95,6475472,6.65
20260508,6216  ,10,38,5215835,5.36
20260508,6216  ,11,12,3409731,3.50
20260508,6216  ,12,12,6073087,6.24
20260508,6216  ,13,4,2700991,2.77
20260508,6216  ,14,1,880000,0.90
20260508,6216  ,15,10,29033989,29.84
20260508,6216  ,16,0,0,0.00
20260508,6216  ,17,32673,97296137,100.00
20260508,6217  ,1,46593,2378925,2.02
20260508,6217  ,2,15671,26770510,22.83
20260508,6217  ,3,1130,8653316,7.38
20260508,6217  ,4,376,4806377,4.10
20260508,6217  ,5,217,3985058,3.39
20260508,6217  ,6,160,4114150,3.51
20260508,6217  ,7,61,2154994,1.83
20260508,6217  ,8,60,2762092,2.35
20260508,6217  ,9,87,6279531,5.35
20260508,6217  ,10,42,5899388,5.03
20260508,6217  ,11,16,4236233,3.61
20260508,6217  ,12,3,1587313,1.35
20260508,6217  ,13,6,4292105,3.66
20260508,6217  ,14,9,7945111,6.77
20260508,6217  ,15,16,31344915,26.74
20260508,6217  ,16,0,0,0.00
20260508,6217  ,17,64447,117210018,100.00
20260508,6218  ,1,20870,789375,1.22
20260508,6218  ,2,5290,10328036,16.07
20260508,6218  ,3,555,4461685,6.94
20260508,6218  ,4,147,1883231,2.93
20260508,6218  ,5,110,2020058,3.14
20260508,6218  ,6,67,1721349,2.67
20260508,6218  ,7,40,1438011,2.23
20260508,6218  ,8,24,1102946,1.71
20260508,6218  ,9,40,2770019,4.31
20260508,6218  ,10,26,3596483,5.59
20260508,6218  ,11,12,3174204,4.93
20260508,6218  ,12,6,2896770,4.50
20260508,6218  ,13,2,1480853,2.30
20260508,6218  ,14,4,3741119,5.82
20260508,6218  ,15,6,22857861,35.56
20260508,6218  ,16,0,0,0.00
20260508,6218  ,17,27199,64262000,100.00
20260508,6219  ,1,2346,557456,0.44
20260508,6219  ,2,2491,5205033,4.16
20260508,6219  ,3,567,4017946,3.21
20260508,6219  ,4,264,3196495,2.55
20260508,6219  ,5,130,2302374,1.84
20260508,6219  ,6,137,3374952,2.70
20260508,6219  ,7,68,2364559,1.89
20260508,6219  ,8,32,1442883,1.15
20260508,6219  ,9,83,5611737,4.49
20260508,6219  ,10,48,6434198,5.14
20260508,6219  ,11,24,6696468,5.35
20260508,6219  ,12,5,2404390,1.92
20260508,6219  ,13,2,1385000,1.10
20260508,6219  ,14,0,0,0.00
20260508,6219  ,15,12,79973599,63.99
20260508,6219  ,16,0,0,0.00
20260508,6219  ,17,6209,124967090,100.00
20260508,6220  ,1,28569,286264,0.19
20260508,6220  ,2,4172,8419153,5.74
20260508,6220  ,3,644,4971727,3.39
20260508,6220  ,4,222,2790393,1.90
20260508,6220  ,5,110,1993556,1.36
20260508,6220  ,6,135,3372380,2.30
20260508,6220  ,7,73,2597936,1.77
20260508,6220  ,8,45,2046475,1.39
20260508,6220  ,9,81,5727398,3.91
20260508,6220  ,10,58,7766071,5.30
20260508,6220  ,11,38,10611284,7.24
20260508,6220  ,12,17,7848814,5.35
20260508,6220  ,13,12,8548450,5.83
20260508,6220  ,14,1,922000,0.62
20260508,6220  ,15,28,78560739,53.63
20260508,6220  ,16,0,0,0.00
20260508,6220  ,17,34205,146462640,100.00
20260508,6221  ,1,26645,539246,0.31
20260508,6221  ,2,2802,6444887,3.82
20260508,6221  ,3,683,4976076,2.95
20260508,6221  ,4,303,3744268,2.22
20260508,6221  ,5,151,2625598,1.55
20260508,6221  ,6,158,3911767,2.32
20260508,6221  ,7,67,2322527,1.37
20260508,6221  ,8,53,2374822,1.40
20260508,6221  ,9,74,5159192,3.05
20260508,6221  ,10,39,5632229,3.34
20260508,6221  ,11,19,5492792,3.25
20260508,6221  ,12,4,1730887,1.02
20260508,6221  ,13,2,1376612,0.81
20260508,6221  ,14,1,974429,0.57
20260508,6221  ,15,13,121295874,71.94
20260508,6221  ,16,0,0,0.00
20260508,6221  ,17,31014,168601206,100.00
20260508,6222  ,1,1090,217935,0.22
20260508,6222  ,2,586,1210838,1.26
20260508,6222  ,3,98,797211,0.83
20260508,6222  ,4,47,580576,0.60
20260508,6222  ,5,20,353088,0.36
20260508,6222  ,6,20,527206,0.55
20260508,6222  ,7,10,370000,0.38
20260508,6222  ,8,14,654783,0.68
20260508,6222  ,9,29,2067903,2.16
20260508,6222  ,10,15,2039000,2.13
20260508,6222  ,11,2,637000,0.66
20260508,6222  ,12,3,1549659,1.61
20260508,6222  ,13,3,1964306,2.05
20260508,6222  ,14,2,1837969,1.92
20260508,6222  ,15,2,80881404,84.52
20260508,6222  ,16,0,0,0.00
20260508,6222  ,17,1941,95688878,100.00
20260508,6223  ,1,45260,1660677,1.69
20260508,6223  ,2,3721,6023835,6.14
20260508,6223  ,3,293,2214971,2.26
