資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260515,1436  ,16,0,0,0.00
20260515,1436  ,17,13758,194151795,100.00
20260515,1437  ,1,4691,635139,0.31
20260515,1437  ,2,2842,5804028,2.87
20260515,1437  ,3,541,3825106,1.89
20260515,1437  ,4,227,2745524,1.36
20260515,1437  ,5,106,1884819,0.93
20260515,1437  ,6,124,3024146,1.49
20260515,1437  ,7,58,2066431,1.02
20260515,1437  ,8,38,1748852,0.86
20260515,1437  ,9,85,5855298,2.90
20260515,1437  ,10,57,7325064,3.62
20260515,1437  ,11,25,7336356,3.63
20260515,1437  ,12,18,8492050,4.20
20260515,1437  ,13,14,9813163,4.86
20260515,1437  ,14,9,8565937,4.24
20260515,1437  ,15,35,132749371,65.75
20260515,1437  ,16,0,0,0.00
20260515,1437  ,17,8870,201871284,100.00
20260515,1438  ,1,2811,598740,0.53
20260515,1438  ,2,1711,3226899,2.90
20260515,1438  ,3,216,1633270,1.46
20260515,1438  ,4,84,1070681,0.96
20260515,1438  ,5,36,638327,0.57
20260515,1438  ,6,55,1442511,1.29
20260515,1438  ,7,21,731680,0.65
20260515,1438  ,8,20,912758,0.82
20260515,1438  ,9,38,2616075,2.35
20260515,1438  ,10,19,2736103,2.46
20260515,1438  ,11,12,3315873,2.98
20260515,1438  ,12,5,2479511,2.22
20260515,1438  ,13,3,2178751,1.95
20260515,1438  ,14,3,2881972,2.59
20260515,1438  ,15,18,84742608,76.20
20260515,1438  ,16,0,0,0.00
20260515,1438  ,17,5052,111205759,100.00
20260515,1439  ,1,2582,261260,0.28
20260515,1439  ,2,1546,2946508,3.20
20260515,1439  ,3,197,1570321,1.70
20260515,1439  ,4,55,725327,0.78
20260515,1439  ,5,32,572962,0.62
20260515,1439  ,6,25,656200,0.71
20260515,1439  ,7,14,511698,0.55
20260515,1439  ,8,12,534055,0.58
20260515,1439  ,9,35,2518224,2.73
20260515,1439  ,10,12,1869001,2.03
20260515,1439  ,11,6,1695547,1.84
20260515,1439  ,12,7,3612000,3.92
20260515,1439  ,13,2,1330000,1.44
20260515,1439  ,14,5,4529832,4.92
20260515,1439  ,15,17,68667065,74.63
20260515,1439  ,16,0,0,0.00
20260515,1439  ,17,4547,92000000,100.00
20260515,1440  ,1,53114,3517747,0.21
20260515,1440  ,2,30692,67018475,4.04
20260515,1440  ,3,5555,43497192,2.62
20260515,1440  ,4,1807,22733204,1.37
20260515,1440  ,5,1167,21675044,1.30
20260515,1440  ,6,1033,26450171,1.59
20260515,1440  ,7,481,17198908,1.03
20260515,1440  ,8,337,15706443,0.94
20260515,1440  ,9,671,48925154,2.95
20260515,1440  ,10,341,48152728,2.90
20260515,1440  ,11,161,45742732,2.76
20260515,1440  ,12,73,35570563,2.14
20260515,1440  ,13,35,24381939,1.47
20260515,1440  ,14,31,27380302,1.65
20260515,1440  ,15,136,1208865255,72.96
20260515,1440  ,16,0,0,0.00
20260515,1440  ,17,95634,1656815857,100.00
20260515,1441  ,1,10472,2521087,3.51
20260515,1441  ,2,3847,7703221,10.73
20260515,1441  ,3,597,4166042,5.80
20260515,1441  ,4,143,1741071,2.42
20260515,1441  ,5,74,1287459,1.79
20260515,1441  ,6,55,1366367,1.90
20260515,1441  ,7,18,639352,0.89
20260515,1441  ,8,13,576130,0.80
20260515,1441  ,9,23,1659493,2.31
20260515,1441  ,10,15,2084874,2.90
20260515,1441  ,11,5,1359593,1.89
20260515,1441  ,12,5,2324127,3.23
20260515,1441  ,13,1,622452,0.86
20260515,1441  ,14,2,1823881,2.54
20260515,1441  ,15,7,41869238,58.35
20260515,1441  ,16,0,0,0.00
20260515,1441  ,17,15277,71744387,100.00
20260515,1442  ,1,4103,757024,0.20
20260515,1442  ,2,3776,7836073,2.13
20260515,1442  ,3,618,4760830,1.30
20260515,1442  ,4,202,2617599,0.71
20260515,1442  ,5,122,2250632,0.61
20260515,1442  ,6,116,2925413,0.79
20260515,1442  ,7,52,1837445,0.50
20260515,1442  ,8,45,2068529,0.56
20260515,1442  ,9,76,5441757,1.48
20260515,1442  ,10,54,7625486,2.08
20260515,1442  ,11,44,11916804,3.25
20260515,1442  ,12,20,10174705,2.77
20260515,1442  ,13,15,11158543,3.04
20260515,1442  ,14,13,11562557,3.15
20260515,1442  ,15,61,283277961,77.35
20260515,1442  ,16,0,0,0.00
20260515,1442  ,17,9317,366211358,100.00
20260515,1443  ,1,14566,862412,0.63
20260515,1443  ,2,967,2016316,1.48
20260515,1443  ,3,139,1029339,0.76
20260515,1443  ,4,68,852549,0.62
20260515,1443  ,5,21,378656,0.27
20260515,1443  ,6,38,950958,0.70
20260515,1443  ,7,17,578238,0.42
20260515,1443  ,8,15,706625,0.52
20260515,1443  ,9,28,1829685,1.35
20260515,1443  ,10,16,2240740,1.65
20260515,1443  ,11,10,2532662,1.87
20260515,1443  ,12,12,5930646,4.38
20260515,1443  ,13,2,1360000,1.00
20260515,1443  ,14,4,3420050,2.52
20260515,1443  ,15,22,110654135,81.75
20260515,1443  ,16,0,0,0.00
20260515,1443  ,17,15925,135343011,100.00
20260515,1444  ,1,20742,4430255,0.44
20260515,1444  ,2,21590,46593190,4.67
20260515,1444  ,3,6208,42130936,4.23
20260515,1444  ,4,3224,37183785,3.73
20260515,1444  ,5,1188,20872521,2.09
20260515,1444  ,6,1386,32711063,3.28
20260515,1444  ,7,671,22821112,2.29
20260515,1444  ,8,367,16345856,1.64
20260515,1444  ,9,695,47366739,4.75
20260515,1444  ,10,327,44240842,4.44
20260515,1444  ,11,129,35612192,3.57
20260515,1444  ,12,31,15443095,1.55
20260515,1444  ,13,25,16966573,1.70
20260515,1444  ,14,13,11548859,1.15
20260515,1444  ,15,70,601328041,60.39
20260515,1444  ,16,0,0,0.00
20260515,1444  ,17,56666,995595059,100.00
20260515,1445  ,1,8326,572299,0.43
20260515,1445  ,2,2637,5766680,4.41
20260515,1445  ,3,508,3971005,3.03
20260515,1445  ,4,171,2151738,1.64
20260515,1445  ,5,100,1847668,1.41
20260515,1445  ,6,114,2933442,2.24
20260515,1445  ,7,45,1599205,1.22
20260515,1445  ,8,38,1748350,1.33
20260515,1445  ,9,56,4039951,3.09
20260515,1445  ,10,46,6344326,4.85
20260515,1445  ,11,34,9820931,7.51
20260515,1445  ,12,10,4921864,3.76
20260515,1445  ,13,7,4998000,3.82
20260515,1445  ,14,2,2000000,1.53
20260515,1445  ,15,21,77950575,59.65
20260515,1445  ,16,0,0,0.00
20260515,1445  ,17,12115,130666034,100.00
20260515,1446  ,1,3766,650471,0.47
20260515,1446  ,2,2728,6283609,4.56
20260515,1446  ,3,580,4641476,3.37
20260515,1446  ,4,197,2556475,1.85
20260515,1446  ,5,134,2501356,1.81
20260515,1446  ,6,133,3384579,2.45
20260515,1446  ,7,62,2210061,1.60
20260515,1446  ,8,50,2330747,1.69
20260515,1446  ,9,102,7591732,5.51
20260515,1446  ,10,43,5992834,4.35
20260515,1446  ,11,20,5601532,4.06
20260515,1446  ,12,7,3258000,2.36
20260515,1446  ,13,3,1887000,1.37
20260515,1446  ,14,1,827000,0.60
20260515,1446  ,15,20,87992641,63.89
20260515,1446  ,16,0,0,0.00
20260515,1446  ,17,7846,137709513,100.00
20260515,1447  ,1,10092,2682129,0.29
20260515,1447  ,2,15227,35256903,3.87
20260515,1447  ,3,3911,31257738,3.43
20260515,1447  ,4,1366,17338054,1.90
20260515,1447  ,5,953,17787576,1.95
20260515,1447  ,6,842,21728892,2.38
20260515,1447  ,7,422,15220038,1.67
20260515,1447  ,8,289,13544633,1.48
20260515,1447  ,9,517,38670813,4.24
20260515,1447  ,10,294,42439362,4.66
20260515,1447  ,11,121,34148043,3.75
20260515,1447  ,12,36,17204946,1.89
20260515,1447  ,13,20,14464728,1.58
20260515,1447  ,14,14,12677731,1.39
20260515,1447  ,15,73,595649656,65.45
20260515,1447  ,16,0,0,0.00
20260515,1447  ,17,34177,910071242,100.00
20260515,1449  ,1,33102,1316662,1.03
20260515,1449  ,2,7632,15710896,12.35
20260515,1449  ,3,1438,10564103,8.31
20260515,1449  ,4,543,6547439,5.15
20260515,1449  ,5,304,5476303,4.30
20260515,1449  ,6,228,5540424,4.35
20260515,1449  ,7,112,3953607,3.11
20260515,1449  ,8,76,3447166,2.71
20260515,1449  ,9,112,7894562,6.21
20260515,1449  ,10,73,9435560,7.42
20260515,1449  ,11,25,6738461,5.30
20260515,1449  ,12,6,3264127,2.56
20260515,1449  ,13,6,4146087,3.26
20260515,1449  ,14,1,802000,0.63
20260515,1449  ,15,16,42277175,33.25
20260515,1449  ,16,0,0,0.00
20260515,1449  ,17,43674,127114572,100.00
20260515,1450  ,1,8855,2565905,3.23
20260515,1450  ,2,4138,9946366,12.54
20260515,1450  ,3,1077,7682402,9.68
20260515,1450  ,4,331,3983396,5.02
20260515,1450  ,5,298,5397017,6.80
20260515,1450  ,6,149,3731406,4.70
20260515,1450  ,7,112,4137482,5.21
20260515,1450  ,8,35,1563776,1.97
20260515,1450  ,9,108,7589842,9.56
20260515,1450  ,10,49,6654818,8.39
20260515,1450  ,11,20,5686225,7.16
20260515,1450  ,12,3,1620400,2.04
20260515,1450  ,13,2,1357000,1.71
20260515,1450  ,14,1,810000,1.02
20260515,1450  ,15,8,16587120,20.91
20260515,1450  ,16,0,0,0.00
20260515,1450  ,17,15186,79313155,100.00
20260515,1451  ,1,9364,2516926,1.27
20260515,1451  ,2,5812,12272310,6.19
20260515,1451  ,3,985,7536218,3.80
20260515,1451  ,4,329,4199045,2.12
20260515,1451  ,5,197,3596399,1.81
20260515,1451  ,6,179,4520403,2.28
20260515,1451  ,7,91,3219528,1.62
20260515,1451  ,8,79,3666399,1.85
20260515,1451  ,9,154,11102655,5.60
20260515,1451  ,10,77,10955007,5.53
20260515,1451  ,11,36,9900861,5.00
20260515,1451  ,12,15,7052772,3.56
20260515,1451  ,13,3,2047000,1.03
20260515,1451  ,14,4,3397000,1.71
20260515,1451  ,15,15,112017477,56.57
20260515,1451  ,16,0,0,0.00
20260515,1451  ,17,17340,198000000,100.00
20260515,1452  ,1,39910,665175,0.50
20260515,1452  ,2,5446,11816219,8.90
20260515,1452  ,3,1093,8663814,6.53
20260515,1452  ,4,331,4232935,3.19
20260515,1452  ,5,237,4411802,3.32
20260515,1452  ,6,200,5161441,3.89
20260515,1452  ,7,97,3469046,2.61
20260515,1452  ,8,49,2287479,1.72
20260515,1452  ,9,145,10342810,7.79
20260515,1452  ,10,54,7779613,5.86
20260515,1452  ,11,35,9850599,7.42
20260515,1452  ,12,8,3750262,2.82
20260515,1452  ,13,9,6032302,4.54
20260515,1452  ,14,5,4239957,3.19
20260515,1452  ,15,19,49937946,37.64
20260515,1452  ,16,0,0,0.00
20260515,1452  ,17,47638,132641400,100.00
20260515,1453  ,1,9226,1923364,1.69
20260515,1453  ,2,4224,8270474,7.30
20260515,1453  ,3,586,3906027,3.44
20260515,1453  ,4,211,2431070,2.14
20260515,1453  ,5,56,955124,0.84
20260515,1453  ,6,84,2014225,1.77
20260515,1453  ,7,40,1370313,1.21
20260515,1453  ,8,14,611613,0.54
20260515,1453  ,9,35,2387629,2.10
20260515,1453  ,10,15,1966197,1.73
20260515,1453  ,11,5,1345309,1.18
20260515,1453  ,12,4,1862696,1.64
20260515,1453  ,13,1,766282,0.67
20260515,1453  ,14,0,0,0.00
20260515,1453  ,15,14,83432725,73.67
20260515,1453  ,16,0,0,0.00
20260515,1453  ,17,14515,113243048,100.00
20260515,1454  ,1,10906,1197031,0.92
20260515,1454  ,2,2344,4721714,3.63
20260515,1454  ,3,298,2256123,1.73
20260515,1454  ,4,88,1091100,0.84
20260515,1454  ,5,52,940625,0.72
20260515,1454  ,6,42,1052715,0.81
20260515,1454  ,7,19,674163,0.51
20260515,1454  ,8,10,448097,0.34
20260515,1454  ,9,40,2941334,2.26
20260515,1454  ,10,26,3883977,2.99
20260515,1454  ,11,15,4495027,3.46
20260515,1454  ,12,3,1594154,1.22
20260515,1454  ,13,3,2037556,1.56
20260515,1454  ,14,2,1835379,1.41
20260515,1454  ,15,27,100664853,77.53
20260515,1454  ,16,0,0,0.00
20260515,1454  ,17,13875,129833848,100.00
20260515,1455  ,1,13787,2785111,0.52
20260515,1455  ,2,15942,35385977,6.65
20260515,1455  ,3,3231,25761456,4.84
20260515,1455  ,4,888,11176081,2.10
20260515,1455  ,5,674,12693440,2.38
20260515,1455  ,6,592,15326444,2.88
20260515,1455  ,7,262,9495169,1.78
20260515,1455  ,8,182,8598310,1.61
20260515,1455  ,9,322,22705038,4.27
20260515,1455  ,10,134,19194681,3.61
20260515,1455  ,11,65,17623298,3.31
20260515,1455  ,12,22,10692852,2.01
20260515,1455  ,13,3,2054000,0.38
20260515,1455  ,14,9,7969367,1.49
20260515,1455  ,15,42,330227156,62.10
20260515,1455  ,16,0,0,0.00
20260515,1455  ,17,36155,531688380,100.00
20260515,1456  ,1,3450,394818,0.42
20260515,1456  ,2,975,1955772,2.08
20260515,1456  ,3,130,1015636,1.08
20260515,1456  ,4,46,587123,0.62
20260515,1456  ,5,35,659756,0.70
20260515,1456  ,6,27,706821,0.75
20260515,1456  ,7,16,593607,0.63
20260515,1456  ,8,13,570647,0.60
20260515,1456  ,9,18,1249089,1.33
20260515,1456  ,10,13,1795293,1.91
20260515,1456  ,11,16,4526664,4.82
20260515,1456  ,12,2,885000,0.94
20260515,1456  ,13,2,1358897,1.44
20260515,1456  ,14,2,1842890,1.96
20260515,1456  ,15,8,75577987,80.64
20260515,1456  ,16,0,0,0.00
20260515,1456  ,17,4753,93720000,100.00
20260515,1457  ,1,8419,1365544,0.43
20260515,1457  ,2,5646,11677723,3.68
20260515,1457  ,3,1274,8690744,2.74
20260515,1457  ,4,562,6486411,2.04
20260515,1457  ,5,250,4376554,1.38
20260515,1457  ,6,251,5981673,1.88
20260515,1457  ,7,122,4113627,1.29
20260515,1457  ,8,98,4350327,1.37
20260515,1457  ,9,149,10207896,3.22
20260515,1457  ,10,84,11213758,3.54
20260515,1457  ,11,40,11326622,3.57
20260515,1457  ,12,20,10079695,3.18
20260515,1457  ,13,9,6336950,2.00
20260515,1457  ,14,7,6302762,1.98
20260515,1457  ,15,37,214219736,67.63
20260515,1457  ,16,0,0,0.00
20260515,1457  ,17,16968,316730022,100.00
20260515,1458  ,1,8208,2712774,1.03
20260515,1458  ,2,10123,21163955,8.11
20260515,1458  ,3,1397,11885681,4.55
20260515,1458  ,4,299,3900318,1.49
20260515,1458  ,5,353,6678675,2.56
20260515,1458  ,6,208,5668655,2.17
20260515,1458  ,7,96,3508870,1.34
20260515,1458  ,8,121,5904570,2.26
20260515,1458  ,9,199,15719193,6.02
20260515,1458  ,10,96,15225620,5.83
20260515,1458  ,11,44,12707831,4.87
20260515,1458  ,12,19,9805400,3.75
20260515,1458  ,13,12,8356000,3.20
20260515,1458  ,14,5,4598000,1.76
20260515,1458  ,15,23,133016448,50.99
20260515,1458  ,16,0,0,0.00
20260515,1458  ,17,21203,260851990,100.00
20260515,1459  ,1,8340,1743172,0.48
20260515,1459  ,2,4450,9269669,2.58
20260515,1459  ,3,746,5578335,1.55
20260515,1459  ,4,233,2910755,0.81
20260515,1459  ,5,124,2302196,0.64
20260515,1459  ,6,133,3371662,0.94
20260515,1459  ,7,51,1861411,0.51
20260515,1459  ,8,34,1564158,0.43
20260515,1459  ,9,94,6595420,1.83
20260515,1459  ,10,42,6391201,1.78
20260515,1459  ,11,39,10773223,3.00
20260515,1459  ,12,20,9460776,2.63
20260515,1459  ,13,12,8422764,2.34
20260515,1459  ,14,5,4524886,1.26
20260515,1459  ,15,44,283859279,79.15
20260515,1459  ,16,0,0,0.00
20260515,1459  ,17,14367,358628907,100.00
20260515,1460  ,1,8698,2745276,0.39
20260515,1460  ,2,9126,22763865,3.27
20260515,1460  ,3,2238,17454025,2.51
20260515,1460  ,4,835,10472977,1.50
20260515,1460  ,5,675,12145371,1.74
20260515,1460  ,6,617,15511001,2.23
20260515,1460  ,7,316,11151117,1.60
20260515,1460  ,8,233,10698978,1.54
20260515,1460  ,9,420,29649117,4.26
20260515,1460  ,10,249,34849277,5.01
20260515,1460  ,11,112,30843877,4.44
20260515,1460  ,12,38,18686407,2.69
20260515,1460  ,13,18,12283061,1.76
20260515,1460  ,14,19,17644218,2.54
20260515,1460  ,15,53,447744917,64.45
20260515,1460  ,16,0,0,0.00
20260515,1460  ,17,23647,694643484,100.00
20260515,1462  ,1,46193,10437590,3.45
20260515,1462  ,2,10761,24102590,7.98
20260515,1462  ,3,1837,13821869,4.58
20260515,1462  ,4,654,8188468,2.71
20260515,1462  ,5,392,7198023,2.38
20260515,1462  ,6,431,10820191,3.58
20260515,1462  ,7,195,6920031,2.29
20260515,1462  ,8,224,10742112,3.56
20260515,1462  ,9,321,24230800,8.03
20260515,1462  ,10,154,22580325,7.48
20260515,1462  ,11,78,22459265,7.44
20260515,1462  ,12,46,23835265,7.89
20260515,1462  ,13,11,7399508,2.45
20260515,1462  ,14,6,5650009,1.87
20260515,1462  ,15,37,103348631,34.25
20260515,1462  ,16,0,0,0.00
20260515,1462  ,17,61340,301734677,100.00
20260515,1463  ,1,30432,426935,0.24
20260515,1463  ,2,2550,5495113,3.17
20260515,1463  ,3,434,3563342,2.05
20260515,1463  ,4,97,1297322,0.74
20260515,1463  ,5,105,1961288,1.13
20260515,1463  ,6,78,2055118,1.18
20260515,1463  ,7,50,1769628,1.02
20260515,1463  ,8,28,1351000,0.77
20260515,1463  ,9,66,4887563,2.82
20260515,1463  ,10,35,4700155,2.71
20260515,1463  ,11,19,5062638,2.92
20260515,1463  ,12,15,6975489,4.02
20260515,1463  ,13,6,3886366,2.24
20260515,1463  ,14,1,928000,0.53
20260515,1463  ,15,20,128908424,74.39
20260515,1463  ,16,0,0,0.00
20260515,1463  ,17,33936,173268381,100.00
20260515,1464  ,1,47121,2793079,0.65
20260515,1464  ,2,10929,23401661,5.49
20260515,1464  ,3,2558,17703162,4.15
20260515,1464  ,4,1179,14077825,3.30
20260515,1464  ,5,468,8167537,1.91
20260515,1464  ,6,609,14813753,3.48
20260515,1464  ,7,270,9279558,2.18
20260515,1464  ,8,144,6486090,1.52
20260515,1464  ,9,363,24946732,5.86
20260515,1464  ,10,163,22252216,5.22
20260515,1464  ,11,90,25010529,5.87
20260515,1464  ,12,24,11729093,2.75
20260515,1464  ,13,14,9946920,2.33
20260515,1464  ,14,10,8957745,2.10
20260515,1464  ,15,35,226009833,53.10
20260515,1464  ,16,0,0,0.00
20260515,1464  ,17,63977,425575733,100.00
20260515,1465  ,1,6639,1467080,1.41
20260515,1465  ,2,3037,6186581,5.97
20260515,1465  ,3,418,3081383,2.97
20260515,1465  ,4,122,1541891,1.48
20260515,1465  ,5,61,1125395,1.08
20260515,1465  ,6,78,1981766,1.91
20260515,1465  ,7,28,994863,0.96
20260515,1465  ,8,20,906924,0.87
20260515,1465  ,9,57,3994340,3.85
20260515,1465  ,10,25,3455040,3.33
20260515,1465  ,11,14,4264537,4.11
20260515,1465  ,12,8,4154332,4.00
20260515,1465  ,13,3,2133564,2.05
20260515,1465  ,14,4,3768000,3.63
20260515,1465  ,15,22,64551571,62.30
20260515,1465  ,16,0,0,0.00
20260515,1465  ,17,10536,103607267,100.00
20260515,1466  ,1,17507,624715,0.56
20260515,1466  ,2,2612,5410398,4.86
20260515,1466  ,3,448,3584361,3.22
20260515,1466  ,4,121,1525076,1.37
20260515,1466  ,5,69,1283473,1.15
20260515,1466  ,6,79,2058043,1.85
20260515,1466  ,7,34,1216291,1.09
20260515,1466  ,8,32,1503310,1.35
20260515,1466  ,9,50,3687988,3.31
20260515,1466  ,10,22,3483609,3.13
20260515,1466  ,11,21,5904839,5.31
20260515,1466  ,12,9,4140336,3.72
20260515,1466  ,13,5,3367909,3.02
20260515,1466  ,14,1,1000000,0.89
20260515,1466  ,15,25,72366972,65.10
20260515,1466  ,16,0,0,0.00
20260515,1466  ,17,21035,111157320,100.00
20260515,1467  ,1,9648,1387873,0.59
20260515,1467  ,2,6337,13774094,5.89
20260515,1467  ,3,1250,9716588,4.15
20260515,1467  ,4,366,4557492,1.95
20260515,1467  ,5,250,4671563,1.99
20260515,1467  ,6,207,5368521,2.29
20260515,1467  ,7,117,4251948,1.81
20260515,1467  ,8,73,3424184,1.46
20260515,1467  ,9,143,10258776,4.39
20260515,1467  ,10,83,11847796,5.07
20260515,1467  ,11,35,9587509,4.10
20260515,1467  ,12,11,5359201,2.29
20260515,1467  ,13,3,1945000,0.83
20260515,1467  ,14,9,7902165,3.38
20260515,1467  ,15,18,139571957,59.74
20260515,1467  ,16,0,0,0.00
20260515,1467  ,17,18550,233624667,100.00
20260515,1468  ,1,1059,40458,0.02
20260515,1468  ,2,182,381104,0.23
20260515,1468  ,3,33,264949,0.16
20260515,1468  ,4,13,167267,0.10
20260515,1468  ,5,11,200000,0.12
20260515,1468  ,6,10,257531,0.16
20260515,1468  ,7,7,239134,0.14
20260515,1468  ,8,2,88000,0.05
20260515,1468  ,9,12,865431,0.53
20260515,1468  ,10,5,753379,0.46
20260515,1468  ,11,2,615170,0.38
20260515,1468  ,12,1,567859,0.35
20260515,1468  ,13,1,673764,0.42
20260515,1468  ,14,0,0,0.00
20260515,1468  ,15,16,155291198,96.81
20260515,1468  ,16,0,0,0.00
20260515,1468  ,17,1354,160405244,100.00
20260515,1469  ,1,210,33029,0.03
20260515,1469  ,2,51,94922,0.10
20260515,1469  ,3,5,37546,0.04
20260515,1469  ,4,2,20682,0.02
20260515,1469  ,5,4,75249,0.08
20260515,1469  ,6,8,212818,0.24
20260515,1469  ,7,1,30803,0.03
20260515,1469  ,8,1,49700,0.05
20260515,1469  ,9,6,404199,0.46
20260515,1469  ,10,5,792126,0.90
20260515,1469  ,11,16,4916497,5.63
20260515,1469  ,12,8,3288034,3.76
20260515,1469  ,13,1,749725,0.85
20260515,1469  ,14,2,1730759,1.98
20260515,1469  ,15,18,74782296,85.74
20260515,1469  ,16,0,0,0.00
20260515,1469  ,17,338,87218385,100.00
20260515,1470  ,1,869,52753,0.06
20260515,1470  ,2,199,404443,0.47
20260515,1470  ,3,31,240084,0.27
20260515,1470  ,4,24,309919,0.36
20260515,1470  ,5,8,139667,0.16
20260515,1470  ,6,13,320795,0.37
20260515,1470  ,7,7,237225,0.27
20260515,1470  ,8,12,548839,0.63
20260515,1470  ,9,33,2428011,2.83
20260515,1470  ,10,20,3160922,3.68
20260515,1470  ,11,11,2917076,3.40
20260515,1470  ,12,11,5315316,6.19
20260515,1470  ,13,5,3274377,3.81
20260515,1470  ,14,6,5287542,6.16
20260515,1470  ,15,14,61130031,71.27
20260515,1470  ,16,0,0,0.00
20260515,1470  ,17,1263,85767000,100.00
20260515,1471  ,1,41827,1461909,0.97
20260515,1471  ,2,11419,26153142,17.38
20260515,1471  ,3,2290,18929926,12.58
20260515,1471  ,4,598,7794722,5.18
20260515,1471  ,5,508,9608437,6.38
20260515,1471  ,6,386,9986967,6.63
20260515,1471  ,7,171,6187977,4.11
20260515,1471  ,8,133,6273887,4.17
20260515,1471  ,9,182,13166080,8.75
20260515,1471  ,10,65,8714279,5.79
20260515,1471  ,11,27,7968442,5.29
20260515,1471  ,12,9,4274507,2.84
20260515,1471  ,13,3,2128000,1.41
20260515,1471  ,14,0,0,0.00
20260515,1471  ,15,10,27766261,18.45
20260515,1471  ,16,0,0,0.00
20260515,1471  ,17,57628,150414536,100.00
20260515,1472  ,1,3027,187350,0.35
20260515,1472  ,2,407,819499,1.56
20260515,1472  ,3,53,393779,0.75
20260515,1472  ,4,26,313182,0.59
20260515,1472  ,5,24,441951,0.84
20260515,1472  ,6,26,654364,1.24
20260515,1472  ,7,7,232213,0.44
20260515,1472  ,8,12,526895,1.00
20260515,1472  ,9,16,1217934,2.32
20260515,1472  ,10,19,2732223,5.20
20260515,1472  ,11,10,2732826,5.20
20260515,1472  ,12,7,3361006,6.40
20260515,1472  ,13,2,1547206,2.94
20260515,1472  ,14,1,1000000,1.90
20260515,1472  ,15,8,36327654,69.21
20260515,1472  ,16,0,0,0.00
20260515,1472  ,17,3645,52488082,100.00
20260515,1473  ,1,7252,1216527,0.83
20260515,1473  ,2,4456,8850294,6.05
20260515,1473  ,3,597,4513998,3.08
20260515,1473  ,4,166,2069136,1.41
20260515,1473  ,5,103,1883803,1.28
20260515,1473  ,6,98,2531903,1.73
20260515,1473  ,7,47,1638972,1.12
20260515,1473  ,8,40,1831232,1.25
20260515,1473  ,9,64,4513132,3.08
20260515,1473  ,10,31,4425547,3.02
20260515,1473  ,11,25,6978486,4.77
20260515,1473  ,12,4,2054289,1.40
20260515,1473  ,13,3,2022000,1.38
20260515,1473  ,14,1,831000,0.56
20260515,1473  ,15,24,100793215,68.96
20260515,1473  ,16,0,0,0.00
20260515,1473  ,17,12911,146153534,100.00
20260515,1474  ,1,10202,1194505,0.91
20260515,1474  ,2,4944,10309507,7.93
20260515,1474  ,3,786,6237463,4.80
20260515,1474  ,4,198,2560695,1.97
20260515,1474  ,5,176,3244013,2.49
20260515,1474  ,6,159,4068329,3.13
20260515,1474  ,7,57,2017067,1.55
20260515,1474  ,8,65,2972312,2.28
20260515,1474  ,9,94,6841914,5.26
20260515,1474  ,10,44,6428961,4.94
20260515,1474  ,11,23,6737512,5.18
20260515,1474  ,12,9,4312996,3.32
20260515,1474  ,13,7,4736839,3.64
20260515,1474  ,14,0,0,0.00
20260515,1474  ,15,17,68234856,52.52
20260515,1474  ,16,0,0,0.00
20260515,1474  ,17,16781,129896969,100.00
20260515,1475  ,1,1134,98757,0.14
20260515,1475  ,2,916,1843503,2.79
20260515,1475  ,3,147,1153379,1.74
20260515,1475  ,4,46,587966,0.89
20260515,1475  ,5,34,617376,0.93
20260515,1475  ,6,27,681446,1.03
20260515,1475  ,7,17,603960,0.91
20260515,1475  ,8,14,637467,0.96
20260515,1475  ,9,21,1421326,2.15
20260515,1475  ,10,27,3925376,5.94
20260515,1475  ,11,14,4106443,6.22
20260515,1475  ,12,4,1957457,2.96
20260515,1475  ,13,3,2059277,3.11
20260515,1475  ,14,1,810499,1.22
20260515,1475  ,15,8,45512517,68.94
20260515,1475  ,16,0,0,0.00
20260515,1475  ,17,2413,66016749,100.00
20260515,1476  ,1,10637,1598589,0.58
20260515,1476  ,2,5666,10235348,3.73
20260515,1476  ,3,465,3523346,1.28
20260515,1476  ,4,134,1711523,0.62
20260515,1476  ,5,101,1850242,0.67
20260515,1476  ,6,68,1695758,0.61
20260515,1476  ,7,48,1647143,0.60
20260515,1476  ,8,38,1723094,0.62
20260515,1476  ,9,66,4743651,1.72
20260515,1476  ,10,40,5533520,2.01
20260515,1476  ,11,41,11932113,4.34
20260515,1476  ,12,16,7504202,2.73
20260515,1476  ,13,8,5532507,2.01
20260515,1476  ,14,7,6160897,2.24
20260515,1476  ,15,47,208975178,76.16
20260515,1476  ,16,0,0,0.00
20260515,1476  ,17,17382,274367111,100.00
20260515,1477  ,1,12341,2217062,0.89
20260515,1477  ,2,11497,20617994,8.35
20260515,1477  ,3,1193,8640229,3.50
20260515,1477  ,4,375,4621733,1.87
20260515,1477  ,5,162,2862254,1.16
20260515,1477  ,6,191,4594735,1.86
20260515,1477  ,7,79,2790634,1.13
20260515,1477  ,8,60,2683210,1.08
20260515,1477  ,9,116,8046882,3.26
20260515,1477  ,10,78,11068532,4.48
20260515,1477  ,11,54,14808395,6.00
20260515,1477  ,12,23,11772455,4.77
20260515,1477  ,13,10,7004707,2.83
20260515,1477  ,14,7,6241308,2.52
20260515,1477  ,15,40,138723583,56.23
20260515,1477  ,16,0,0,0.00
20260515,1477  ,17,26226,246693713,100.00
20260515,1480  ,1,59,3344,0.00
20260515,1480  ,2,109,297250,0.07
