資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210730,2514,16,0,0,0.00
20210730,2514,17,15050,394729278,100.00
20210730,2515,1,45665,7085220,0.46
20210730,2515,2,47747,116322629,7.59
20210730,2515,3,13656,111734024,7.29
20210730,2515,4,4522,56486427,3.68
20210730,2515,5,3640,68189954,4.45
20210730,2515,6,2738,70648817,4.61
20210730,2515,7,1318,47227670,3.08
20210730,2515,8,921,43764081,2.85
20210730,2515,9,1569,115016071,7.51
20210730,2515,10,647,92350712,6.03
20210730,2515,11,292,82377493,5.38
20210730,2515,12,99,49311207,3.22
20210730,2515,13,49,33683767,2.20
20210730,2515,14,29,26214023,1.71
20210730,2515,15,104,610487727,39.87
20210730,2515,16,0,0,0.00
20210730,2515,17,122996,1530899822,100.00
20210730,2516,1,22900,1611474,0.71
20210730,2516,2,4870,10614831,4.69
20210730,2516,3,1190,8833755,3.90
20210730,2516,4,520,6398744,2.82
20210730,2516,5,245,4512365,1.99
20210730,2516,6,291,7151285,3.16
20210730,2516,7,133,4615228,2.03
20210730,2516,8,94,4384089,1.93
20210730,2516,9,192,13333867,5.89
20210730,2516,10,119,16439037,7.26
20210730,2516,11,57,15179127,6.70
20210730,2516,12,22,10415189,4.60
20210730,2516,13,9,6167462,2.72
20210730,2516,14,11,9964289,4.40
20210730,2516,15,37,106657715,47.13
20210730,2516,16,0,0,0.00
20210730,2516,17,30690,226278457,100.00
20210730,2520,1,20460,620135,0.12
20210730,2520,2,13720,28080161,5.57
20210730,2520,3,2082,17590110,3.49
20210730,2520,4,533,6984148,1.38
20210730,2520,5,470,8949494,1.77
20210730,2520,6,338,9086150,1.80
20210730,2520,7,178,6553948,1.30
20210730,2520,8,142,6810232,1.35
20210730,2520,9,237,17420307,3.45
20210730,2520,10,156,22262494,4.41
20210730,2520,11,59,16367009,3.24
20210730,2520,12,23,11417417,2.26
20210730,2520,13,11,7496377,1.48
20210730,2520,14,16,14379971,2.85
20210730,2520,15,65,329773047,65.45
20210730,2520,16,0,0,0.00
20210730,2520,17,38490,503791000,100.00
20210730,2521,1,8452,2276511,0.67
20210730,2521,2,10412,24158725,7.19
20210730,2521,3,3311,26378207,7.85
20210730,2521,4,1094,13359481,3.97
20210730,2521,5,909,17358125,5.16
20210730,2521,6,659,17202652,5.12
20210730,2521,7,310,11428314,3.40
20210730,2521,8,307,14851300,4.42
20210730,2521,9,447,35304243,10.50
20210730,2521,10,188,28095805,8.36
20210730,2521,11,89,26290038,7.82
20210730,2521,12,24,12402000,3.69
20210730,2521,13,16,11272821,3.35
20210730,2521,14,9,8046788,2.39
20210730,2521,15,13,87531900,26.05
20210730,2521,16,0,0,0.00
20210730,2521,17,26240,335956910,100.00
20210730,2523,1,4558,1240278,0.48
20210730,2523,2,6202,14617140,5.67
20210730,2523,3,1624,13450719,5.22
20210730,2523,4,501,6514063,2.52
20210730,2523,5,502,9667010,3.75
20210730,2523,6,371,9836855,3.81
20210730,2523,7,175,6482951,2.51
20210730,2523,8,168,8117283,3.15
20210730,2523,9,313,23829939,9.25
20210730,2523,10,134,18976942,7.36
20210730,2523,11,78,22109057,8.58
20210730,2523,12,23,11156125,4.33
20210730,2523,13,7,4672048,1.81
20210730,2523,14,9,8140638,3.16
20210730,2523,15,29,98714641,38.33
20210730,2523,16,0,0,0.00
20210730,2523,17,14694,257525689,100.00
20210730,2524,1,4354,941556,0.25
20210730,2524,2,1926,4088075,1.10
20210730,2524,3,366,2568943,0.69
20210730,2524,4,134,1684330,0.45
20210730,2524,5,75,1303219,0.35
20210730,2524,6,77,1913934,0.51
20210730,2524,7,31,1103695,0.29
20210730,2524,8,31,1406707,0.37
20210730,2524,9,60,4187041,1.12
20210730,2524,10,32,4414994,1.18
20210730,2524,11,17,4638302,1.24
20210730,2524,12,10,4834691,1.30
20210730,2524,13,4,2884816,0.77
20210730,2524,14,1,845792,0.22
20210730,2524,15,29,334377003,90.08
20210730,2524,16,0,0,0.00
20210730,2524,17,7147,371193098,100.00
20210730,2525,1,19840,7568514,1.12
20210730,2525,2,19070,45412418,6.76
20210730,2525,3,6578,48870633,7.27
20210730,2525,4,2677,32665591,4.86
20210730,2525,5,1585,29267381,4.35
20210730,2525,6,1568,39528048,5.88
20210730,2525,7,735,26161433,3.89
20210730,2525,8,583,27558002,4.10
20210730,2525,9,936,70035024,10.43
20210730,2525,10,472,70254330,10.46
20210730,2525,11,228,65653065,9.77
20210730,2525,12,83,41306884,6.15
20210730,2525,13,20,14172090,2.11
20210730,2525,14,23,21729000,3.23
20210730,2525,15,52,131126347,19.53
20210730,2525,16,0,0,0.00
20210730,2525,17,54450,671308760,100.00
20210730,2527,1,1819,347427,0.12
20210730,2527,2,3644,7623196,2.82
20210730,2527,3,634,5169702,1.91
20210730,2527,4,198,2606976,0.96
20210730,2527,5,140,2615674,0.96
20210730,2527,6,122,3155172,1.16
20210730,2527,7,86,3097292,1.14
20210730,2527,8,53,2479000,0.91
20210730,2527,9,119,8908501,3.29
20210730,2527,10,54,8271727,3.06
20210730,2527,11,24,6915299,2.55
20210730,2527,12,14,6593888,2.43
20210730,2527,13,11,7592958,2.80
20210730,2527,14,6,5396000,1.99
20210730,2527,15,9,199533188,73.81
20210730,2527,16,0,0,0.00
20210730,2527,17,6933,270306000,100.00
20210730,2528,1,2773,509603,0.15
20210730,2528,2,788,1748082,0.52
20210730,2528,3,179,1431648,0.43
20210730,2528,4,81,1051151,0.31
20210730,2528,5,62,1154461,0.34
20210730,2528,6,67,1718692,0.52
20210730,2528,7,40,1407633,0.42
20210730,2528,8,36,1670863,0.50
20210730,2528,9,81,5867680,1.77
20210730,2528,10,43,5952739,1.80
20210730,2528,11,45,13133627,3.97
20210730,2528,12,10,4559485,1.38
20210730,2528,13,10,6890669,2.08
20210730,2528,14,4,3682004,1.11
20210730,2528,15,20,279219072,84.61
20210730,2528,16,0,0,0.00
20210730,2528,17,4239,329997409,100.00
20210730,2530,1,26020,1474718,0.28
20210730,2530,2,4901,9594804,1.84
20210730,2530,3,1024,8032486,1.54
20210730,2530,4,315,3896883,0.74
20210730,2530,5,265,4863323,0.93
20210730,2530,6,206,5291432,1.01
20210730,2530,7,143,5096396,0.97
20210730,2530,8,117,5453534,1.04
20210730,2530,9,236,16873494,3.24
20210730,2530,10,135,20274432,3.89
20210730,2530,11,90,25743354,4.94
20210730,2530,12,41,20480186,3.93
20210730,2530,13,13,8988741,1.72
20210730,2530,14,12,11289270,2.16
20210730,2530,15,62,373399413,71.70
20210730,2530,16,0,0,0.00
20210730,2530,17,33580,520752466,100.00
20210730,2533,1,5456,1145746,0.73
20210730,2533,2,5844,13705195,8.82
20210730,2533,3,1444,12246748,7.88
20210730,2533,4,369,4791698,3.08
20210730,2533,5,430,8310356,5.35
20210730,2533,6,325,8781237,5.65
20210730,2533,7,142,5308096,3.41
20210730,2533,8,117,5648412,3.63
20210730,2533,9,211,15801238,10.17
20210730,2533,10,96,13137044,8.46
20210730,2533,11,34,9736160,6.27
20210730,2533,12,16,8093142,5.21
20210730,2533,13,12,8506862,5.47
20210730,2533,14,3,2862000,1.84
20210730,2533,15,7,37173121,23.94
20210730,2533,16,0,0,0.00
20210730,2533,17,14506,155247055,100.00
20210730,2534,1,21272,4437782,0.93
20210730,2534,2,11100,25586114,5.39
20210730,2534,3,2433,17885220,3.77
20210730,2534,4,706,8703500,1.83
20210730,2534,5,548,9535615,2.01
20210730,2534,6,393,9783385,2.06
20210730,2534,7,207,7204453,1.51
20210730,2534,8,134,6077322,1.28
20210730,2534,9,274,19531921,4.11
20210730,2534,10,146,20872134,4.40
20210730,2534,11,66,18428791,3.88
20210730,2534,12,29,14434148,3.04
20210730,2534,13,15,10490443,2.21
20210730,2534,14,8,7168904,1.51
20210730,2534,15,56,294088238,62.01
20210730,2534,16,0,0,0.00
20210730,2534,17,37387,474227970,100.00
20210730,2535,1,26766,1153393,0.34
20210730,2535,2,20160,41930608,12.41
20210730,2535,3,3279,26560892,7.86
20210730,2535,4,885,11428345,3.38
20210730,2535,5,573,10719038,3.17
20210730,2535,6,509,13421855,3.97
20210730,2535,7,220,7973855,2.36
20210730,2535,8,167,7781599,2.30
20210730,2535,9,283,20700788,6.13
20210730,2535,10,132,18246737,5.40
20210730,2535,11,47,13750955,4.07
20210730,2535,12,19,9244340,2.73
20210730,2535,13,6,4142000,1.22
20210730,2535,14,5,4682490,1.38
20210730,2535,15,30,145952943,43.22
20210730,2535,16,0,0,0.00
20210730,2535,17,53081,337689838,100.00
20210730,2536,1,3245,559880,0.16
20210730,2536,2,4359,9235549,2.77
20210730,2536,3,911,7194615,2.16
20210730,2536,4,340,4302999,1.29
20210730,2536,5,217,4003106,1.20
20210730,2536,6,166,4295348,1.29
20210730,2536,7,85,3065706,0.92
20210730,2536,8,84,3934527,1.18
20210730,2536,9,157,11860996,3.56
20210730,2536,10,95,13434694,4.03
20210730,2536,11,63,18341717,5.51
20210730,2536,12,20,9532885,2.86
20210730,2536,13,9,6212185,1.86
20210730,2536,14,6,5609646,1.68
20210730,2536,15,40,231224799,69.47
20210730,2536,16,0,0,0.00
20210730,2536,17,9797,332808652,100.00
20210730,2537,1,7098,984020,0.32
20210730,2537,2,4589,10341545,3.44
20210730,2537,3,1148,9132984,3.03
20210730,2537,4,517,6518433,2.16
20210730,2537,5,305,5655351,1.88
20210730,2537,6,330,8506413,2.83
20210730,2537,7,160,5715891,1.90
20210730,2537,8,134,6314106,2.10
20210730,2537,9,234,16731803,5.56
20210730,2537,10,159,22425708,7.46
20210730,2537,11,77,22471663,7.47
20210730,2537,12,28,13781636,4.58
20210730,2537,13,10,6929596,2.30
20210730,2537,14,4,3667320,1.22
20210730,2537,15,29,161381326,53.69
20210730,2537,16,0,0,0.00
20210730,2537,17,14822,300557795,100.00
20210730,2538,1,9086,1127420,0.25
20210730,2538,2,8905,20412693,4.65
20210730,2538,3,2288,18277878,4.16
20210730,2538,4,817,10380341,2.36
20210730,2538,5,583,10928644,2.49
20210730,2538,6,578,14852712,3.38
20210730,2538,7,292,10537583,2.40
20210730,2538,8,201,9362770,2.13
20210730,2538,9,398,29476919,6.72
20210730,2538,10,192,27369637,6.24
20210730,2538,11,103,28731960,6.55
20210730,2538,12,34,16420678,3.74
20210730,2538,13,19,13753159,3.13
20210730,2538,14,12,10723462,2.44
20210730,2538,15,65,216092908,49.28
20210730,2538,16,0,0,0.00
20210730,2538,17,23573,438448764,100.00
20210730,2539,1,3871,658240,0.11
20210730,2539,2,2701,5578974,0.99
20210730,2539,3,575,4299474,0.76
20210730,2539,4,216,2708920,0.48
20210730,2539,5,127,2256158,0.40
20210730,2539,6,164,4043363,0.72
20210730,2539,7,81,2862120,0.51
20210730,2539,8,65,2917988,0.52
20210730,2539,9,122,8422596,1.50
20210730,2539,10,90,12422775,2.21
20210730,2539,11,34,8656144,1.54
20210730,2539,12,18,8216893,1.46
20210730,2539,13,3,2148517,0.38
20210730,2539,14,9,7973950,1.42
20210730,2539,15,36,487521475,86.95
20210730,2539,16,0,0,0.00
20210730,2539,17,8112,560687587,100.00
20210730,2540,1,4730,349553,0.23
20210730,2540,2,359,657881,0.44
20210730,2540,3,36,272778,0.18
20210730,2540,4,14,177921,0.12
20210730,2540,5,6,108000,0.07
20210730,2540,6,9,218770,0.14
20210730,2540,7,11,401582,0.27
20210730,2540,8,8,380000,0.25
20210730,2540,9,14,1055484,0.71
20210730,2540,10,6,837883,0.57
20210730,2540,11,3,795000,0.54
20210730,2540,12,4,2078000,1.41
20210730,2540,13,2,1260406,0.85
20210730,2540,14,0,0,0.00
20210730,2540,15,15,138006742,94.13
20210730,2540,16,0,0,0.00
20210730,2540,17,5217,146600000,100.00
20210730,2542,1,13609,3786399,0.29
20210730,2542,2,40825,85719630,6.63
20210730,2542,3,8546,61394363,4.75
20210730,2542,4,3262,39321347,3.04
20210730,2542,5,1498,26565820,2.05
20210730,2542,6,1548,37951674,2.93
20210730,2542,7,698,24381124,1.88
20210730,2542,8,402,18312709,1.41
20210730,2542,9,740,51298809,3.97
20210730,2542,10,290,39819007,3.08
20210730,2542,11,121,32897929,2.54
20210730,2542,12,42,20694565,1.60
20210730,2542,13,19,12842632,0.99
20210730,2542,14,15,13314660,1.03
20210730,2542,15,73,822810948,63.73
20210730,2542,16,1,140000,0.01
20210730,2542,17,71688,1290971616,100.00
20210730,2543,1,11103,486644,0.20
20210730,2543,2,1689,3603587,1.48
20210730,2543,3,403,3059285,1.26
20210730,2543,4,170,2058827,0.85
20210730,2543,5,100,1809419,0.74
20210730,2543,6,80,1973158,0.81
20210730,2543,7,45,1560324,0.64
20210730,2543,8,25,1183475,0.48
20210730,2543,9,65,4606988,1.90
20210730,2543,10,43,5406596,2.23
20210730,2543,11,17,4758149,1.96
20210730,2543,12,10,4754628,1.96
20210730,2543,13,6,3972580,1.64
20210730,2543,14,2,1870283,0.77
20210730,2543,15,26,200879845,83.01
20210730,2543,16,0,0,0.00
20210730,2543,17,13784,241983788,100.00
20210730,2545,1,2473,448186,0.13
20210730,2545,2,9984,20176129,6.15
20210730,2545,3,1238,10247872,3.12
20210730,2545,4,347,4461460,1.36
20210730,2545,5,274,5144389,1.56
20210730,2545,6,230,5971290,1.82
20210730,2545,7,95,3446226,1.05
20210730,2545,8,76,3618500,1.10
20210730,2545,9,115,8195279,2.50
20210730,2545,10,49,6710514,2.04
20210730,2545,11,18,5167655,1.57
20210730,2545,12,12,5911504,1.80
20210730,2545,13,7,4677000,1.42
20210730,2545,14,3,2667735,0.81
20210730,2545,15,24,240891069,73.50
20210730,2545,16,0,0,0.00
20210730,2545,17,14945,327734808,100.00
20210730,2546,1,17144,189743,0.17
20210730,2546,2,4885,9693335,9.14
20210730,2546,3,637,5123584,4.83
20210730,2546,4,182,2367971,2.23
20210730,2546,5,118,2217462,2.09
20210730,2546,6,99,2510437,2.36
20210730,2546,7,47,1662238,1.56
20210730,2546,8,30,1392903,1.31
20210730,2546,9,77,5650981,5.32
20210730,2546,10,32,4635594,4.37
20210730,2546,11,20,5848054,5.51
20210730,2546,12,7,3204365,3.02
20210730,2546,13,0,0,0.00
20210730,2546,14,3,2786311,2.62
20210730,2546,15,10,58752682,55.40
20210730,2546,16,0,0,0.00
20210730,2546,17,23291,106035660,100.00
20210730,2547,1,32937,2826091,0.31
20210730,2547,2,16854,36991811,4.10
20210730,2547,3,4296,31051194,3.44
20210730,2547,4,2110,24953026,2.77
20210730,2547,5,1011,18132679,2.01
20210730,2547,6,1127,27403435,3.04
20210730,2547,7,511,17558140,1.95
20210730,2547,8,348,15719449,1.74
20210730,2547,9,647,44476475,4.94
20210730,2547,10,286,39504728,4.38
20210730,2547,11,135,37384510,4.15
20210730,2547,12,45,22389124,2.48
20210730,2547,13,23,16007338,1.77
20210730,2547,14,20,17712884,1.96
20210730,2547,15,73,547983765,60.88
20210730,2547,16,0,0,0.00
20210730,2547,17,60423,900094649,100.00
20210730,2548,1,5926,974789,0.35
20210730,2548,2,14090,26185346,9.45
20210730,2548,3,1553,12245664,4.42
20210730,2548,4,497,6250518,2.25
20210730,2548,5,288,5285517,1.90
20210730,2548,6,213,5409223,1.95
20210730,2548,7,107,3792971,1.37
20210730,2548,8,74,3443891,1.24
20210730,2548,9,158,11275091,4.07
20210730,2548,10,91,12987828,4.69
20210730,2548,11,58,16099909,5.81
20210730,2548,12,28,13639773,4.92
20210730,2548,13,9,6086713,2.19
20210730,2548,14,4,3751017,1.35
20210730,2548,15,42,149384476,53.96
20210730,2548,16,0,0,0.00
20210730,2548,17,23138,276812726,100.00
20210730,2553,1,10401,4191202,5.04
20210730,2553,2,6797,15631424,18.83
20210730,2553,3,1259,8652597,10.42
20210730,2553,4,537,6379056,7.68
20210730,2553,5,245,4246626,5.11
20210730,2553,6,181,4329407,5.21
20210730,2553,7,173,5964766,7.18
20210730,2553,8,39,1738275,2.09
20210730,2553,9,110,7439117,8.96
20210730,2553,10,46,6315216,7.60
20210730,2553,11,12,3514367,4.23
20210730,2553,12,4,2157959,2.60
20210730,2553,13,3,1971102,2.37
20210730,2553,14,4,3483857,4.19
20210730,2553,15,3,6983427,8.41
20210730,2553,16,0,0,0.00
20210730,2553,17,19814,82998398,100.00
20210730,2566,1,39,16030,0.60
20210730,2566,2,216,496587,18.72
20210730,2566,3,35,286000,10.78
20210730,2566,4,9,115000,4.33
20210730,2566,5,9,168000,6.33
20210730,2566,6,9,231716,8.73
20210730,2566,7,2,75000,2.82
20210730,2566,8,5,226000,8.52
20210730,2566,9,9,630000,23.76
20210730,2566,10,3,407000,15.35
20210730,2566,11,0,0,0.00
20210730,2566,12,0,0,0.00
20210730,2566,13,0,0,0.00
20210730,2566,14,0,0,0.00
20210730,2566,15,0,0,0.00
20210730,2566,16,0,0,0.00
20210730,2566,17,336,2651333,100.00
20210730,2569,1,9,4200,0.03
20210730,2569,2,11,27591,0.23
20210730,2569,3,5,43250,0.37
20210730,2569,4,7,78653,0.67
20210730,2569,5,6,101466,0.87
20210730,2569,6,8,212648,1.83
20210730,2569,7,3,107651,0.93
20210730,2569,8,3,135128,1.16
20210730,2569,9,4,253425,2.19
20210730,2569,10,3,510117,4.40
20210730,2569,11,2,460345,3.97
20210730,2569,12,0,0,0.00
20210730,2569,13,0,0,0.00
20210730,2569,14,1,1000000,8.64
20210730,2569,15,1,8634000,74.63
20210730,2569,16,0,0,0.00
20210730,2569,17,63,11568474,100.00
20210730,2572,1,3,1400,0.03
20210730,2572,2,2,4600,0.12
20210730,2572,3,0,0,0.00
20210730,2572,4,1,12600,0.34
20210730,2572,5,1,16000,0.44
20210730,2572,6,0,0,0.00
20210730,2572,7,0,0,0.00
20210730,2572,8,3,132200,3.64
20210730,2572,9,1,56000,1.54
20210730,2572,10,0,0,0.00
20210730,2572,11,1,380000,10.46
20210730,2572,12,0,0,0.00
20210730,2572,13,0,0,0.00
20210730,2572,14,1,937800,25.82
20210730,2572,15,1,2091000,57.57
20210730,2572,16,0,0,0.00
20210730,2572,17,14,3631600,100.00
20210730,2591,1,8,973,0.11
20210730,2591,2,51,103893,12.28
20210730,2591,3,7,56286,6.65
20210730,2591,4,7,75884,8.97
20210730,2591,5,4,69000,8.15
20210730,2591,6,2,48461,5.72
20210730,2591,7,1,32683,3.86
20210730,2591,8,4,187684,22.18
20210730,2591,9,2,156350,18.48
20210730,2591,10,1,114700,13.55
20210730,2591,11,0,0,0.00
20210730,2591,12,0,0,0.00
20210730,2591,13,0,0,0.00
20210730,2591,14,0,0,0.00
20210730,2591,15,0,0,0.00
20210730,2591,16,0,0,0.00
20210730,2591,17,87,845914,100.00
20210730,2592,1,9,3643,0.03
20210730,2592,2,20,45025,0.42
20210730,2592,3,14,103459,0.98
20210730,2592,4,3,40121,0.38
20210730,2592,5,1,16284,0.15
20210730,2592,6,1,27529,0.26
20210730,2592,7,3,100569,0.95
20210730,2592,8,0,0,0.00
20210730,2592,9,0,0,0.00
20210730,2592,10,2,324703,3.09
20210730,2592,11,1,350405,3.33
20210730,2592,12,0,0,0.00
20210730,2592,13,0,0,0.00
20210730,2592,14,1,874318,8.32
20210730,2592,15,3,8615965,82.04
20210730,2592,16,0,0,0.00
20210730,2592,17,58,10502021,100.00
20210730,2596,1,1089,163528,0.16
20210730,2596,2,1814,3671822,3.67
20210730,2596,3,396,2904309,2.90
20210730,2596,4,173,2131592,2.13
20210730,2596,5,73,1279454,1.27
20210730,2596,6,78,1951831,1.95
20210730,2596,7,37,1305873,1.30
20210730,2596,8,22,987535,0.98
20210730,2596,9,57,4004531,4.00
20210730,2596,10,48,6509565,6.50
20210730,2596,11,20,5707967,5.70
20210730,2596,12,9,4399031,4.39
20210730,2596,13,4,2955040,2.95
20210730,2596,14,6,5434105,5.43
20210730,2596,15,8,56593817,56.59
20210730,2596,16,0,0,0.00
20210730,2596,17,3834,100000000,100.00
20210730,2597,1,3236,109061,0.08
20210730,2597,2,2687,5120132,3.79
20210730,2597,3,291,2345165,1.73
20210730,2597,4,116,1475000,1.09
20210730,2597,5,60,1125700,0.83
20210730,2597,6,74,1914000,1.41
20210730,2597,7,34,1209000,0.89
20210730,2597,8,23,1087000,0.80
20210730,2597,9,63,4805000,3.55
20210730,2597,10,26,3494000,2.58
20210730,2597,11,18,5213813,3.86
20210730,2597,12,1,420000,0.31
20210730,2597,13,2,1370000,1.01
20210730,2597,14,3,2976000,2.20
20210730,2597,15,19,102336129,75.80
20210730,2597,16,0,0,0.00
20210730,2597,17,6653,135000000,100.00
20210730,2599,1,247,29531,0.02
20210730,2599,2,456,1048940,1.04
20210730,2599,3,185,1399269,1.39
20210730,2599,4,114,1352560,1.35
20210730,2599,5,70,1248778,1.24
20210730,2599,6,77,1838127,1.83
20210730,2599,7,58,1913388,1.91
20210730,2599,8,37,1665682,1.66
20210730,2599,9,72,5017862,5.01
20210730,2599,10,68,8751579,8.75
20210730,2599,11,45,12382965,12.38
20210730,2599,12,16,8013386,8.01
20210730,2599,13,7,4620563,4.62
20210730,2599,14,2,1800200,1.80
20210730,2599,15,14,48923373,48.92
20210730,2599,16,0,0,0.00
20210730,2599,17,1468,100006203,100.00
20210730,2601,1,36807,5076002,0.61
20210730,2601,2,83729,179630449,21.90
20210730,2601,3,12962,105095088,12.81
20210730,2601,4,3392,43520550,5.30
20210730,2601,5,2441,46061236,5.61
20210730,2601,6,1671,43508747,5.30
20210730,2601,7,726,26241481,3.20
20210730,2601,8,459,21615508,2.63
20210730,2601,9,719,51543380,6.28
20210730,2601,10,246,35003497,4.26
20210730,2601,11,110,31310836,3.81
20210730,2601,12,36,17531333,2.13
20210730,2601,13,11,7484642,0.91
20210730,2601,14,13,12065316,1.47
20210730,2601,15,34,194286659,23.69
20210730,2601,16,0,0,0.00
20210730,2601,17,143356,819974724,100.00
20210730,2603,1,121577,24868031,0.47
20210730,2603,2,274422,530562648,10.02
20210730,2603,3,31449,243925301,4.61
20210730,2603,4,9948,127036271,2.40
20210730,2603,5,6047,111145040,2.10
20210730,2603,6,5282,134816201,2.54
20210730,2603,7,2443,87406624,1.65
20210730,2603,8,1499,69350769,1.31
20210730,2603,9,2755,196408638,3.71
20210730,2603,10,1246,174451490,3.29
20210730,2603,11,606,170501298,3.22
20210730,2603,12,212,104024518,1.96
20210730,2603,13,118,81967647,1.54
20210730,2603,14,63,57213542,1.08
20210730,2603,15,323,3177169351,60.05
20210730,2603,16,0,0,0.00
20210730,2603,17,457990,5290847369,100.00
20210730,2605,1,39886,3233263,0.55
20210730,2605,2,56436,110818593,18.93
20210730,2605,3,6942,53128054,9.07
20210730,2605,4,2085,25877779,4.42
20210730,2605,5,1129,20780539,3.55
20210730,2605,6,979,24604171,4.20
20210730,2605,7,376,13346179,2.28
20210730,2605,8,263,12065333,2.06
20210730,2605,9,409,29133052,4.97
20210730,2605,10,143,19589104,3.34
20210730,2605,11,58,16554137,2.82
20210730,2605,12,23,11754266,2.00
20210730,2605,13,12,8638010,1.47
20210730,2605,14,14,12560445,2.14
20210730,2605,15,36,223270372,38.14
20210730,2605,16,0,0,0.00
20210730,2605,17,108791,585353297,100.00
20210730,2606,1,15350,2987467,0.35
20210730,2606,2,64347,124155050,14.69
20210730,2606,3,6824,54893062,6.49
20210730,2606,4,1658,21517247,2.54
20210730,2606,5,1130,21163012,2.50
20210730,2606,6,810,20907001,2.47
20210730,2606,7,346,12567983,1.48
20210730,2606,8,218,10317207,1.22
20210730,2606,9,357,26158991,3.09
20210730,2606,10,145,20770441,2.45
20210730,2606,11,62,16919746,2.00
20210730,2606,12,25,12339126,1.46
20210730,2606,13,14,9966493,1.17
20210730,2606,14,9,8177898,0.96
20210730,2606,15,59,482214988,57.06
20210730,2606,16,0,0,0.00
20210730,2606,17,91354,845055712,100.00
20210730,2607,1,11517,2812958,0.26
20210730,2607,2,55178,111830782,10.47
20210730,2607,3,6448,52798373,4.94
20210730,2607,4,1484,19326543,1.81
20210730,2607,5,1122,21247346,1.99
20210730,2607,6,752,19549240,1.83
20210730,2607,7,308,11210399,1.05
20210730,2607,8,216,10198153,0.95
20210730,2607,9,308,22823105,2.13
20210730,2607,10,133,19368102,1.81
20210730,2607,11,67,18691227,1.75
20210730,2607,12,24,11329181,1.06
20210730,2607,13,12,8299873,0.77
20210730,2607,14,5,4587175,0.42
20210730,2607,15,53,733068637,68.69
20210730,2607,16,0,0,0.00
20210730,2607,17,77627,1067141094,100.00
20210730,2608,1,18663,1806054,0.38
20210730,2608,2,19429,35908801,7.68
20210730,2608,3,1595,12288638,2.63
20210730,2608,4,373,4712992,1.00
20210730,2608,5,210,3848868,0.82
20210730,2608,6,155,3937663,0.84
20210730,2608,7,72,2604568,0.55
20210730,2608,8,45,2119455,0.45
20210730,2608,9,85,6076364,1.30
20210730,2608,10,39,5414195,1.15
20210730,2608,11,44,12446438,2.66
20210730,2608,12,21,10979151,2.35
20210730,2608,13,16,11085184,2.37
20210730,2608,14,12,10708809,2.29
20210730,2608,15,34,343063318,73.46
20210730,2608,16,0,0,0.00
20210730,2608,17,40793,467000498,100.00
20210730,2609,1,93703,20250276,0.57
20210730,2609,2,231265,452324002,12.95
20210730,2609,3,25059,193855617,5.55
20210730,2609,4,7410,95048768,2.72
20210730,2609,5,4409,81618410,2.33
20210730,2609,6,3679,94918358,2.71
20210730,2609,7,1685,60674850,1.73
20210730,2609,8,1047,48838734,1.39
20210730,2609,9,1790,127486428,3.65
20210730,2609,10,775,110675220,3.16
20210730,2609,11,390,109324486,3.13
20210730,2609,12,135,65959206,1.88
20210730,2609,13,69,47809642,1.36
20210730,2609,14,43,38682638,1.10
20210730,2609,15,164,1944637635,55.68
20210730,2609,16,0,0,0.00
20210730,2609,17,371623,3492104270,100.00
20210730,2610,1,36125,10788298,0.18
20210730,2610,2,226129,506646367,8.83
20210730,2610,3,41811,344955540,6.01
20210730,2610,4,11956,155687194,2.71
20210730,2610,5,9209,174193108,3.03
20210730,2610,6,6915,180861995,3.15
20210730,2610,7,3069,111845172,1.95
20210730,2610,8,2289,108699987,1.89
20210730,2610,9,3438,252146906,4.39
20210730,2610,10,1298,188422969,3.28
20210730,2610,11,490,137219385,2.39
20210730,2610,12,141,70297815,1.22
20210730,2610,13,63,44065117,0.76
20210730,2610,14,61,55636364,0.97
20210730,2610,15,190,3390914990,59.15
20210730,2610,16,0,0,0.00
20210730,2610,17,343184,5732381207,100.00
20210730,2611,1,10237,880069,0.51
20210730,2611,2,15010,28765261,16.74
20210730,2611,3,1560,12807855,7.45
20210730,2611,4,340,4373337,2.54
20210730,2611,5,278,5246818,3.05
20210730,2611,6,162,4238075,2.46
20210730,2611,7,62,2220372,1.29
20210730,2611,8,41,1951561,1.13
20210730,2611,9,65,4830980,2.81
20210730,2611,10,32,4685384,2.72
20210730,2611,11,7,2056452,1.19
20210730,2611,12,11,5263376,3.06
20210730,2611,13,1,700000,0.40
20210730,2611,14,3,2745007,1.59
20210730,2611,15,14,91055700,52.99
20210730,2611,16,0,0,0.00
20210730,2611,17,27823,171820247,100.00
20210730,2612,1,16987,2152175,1.08
20210730,2612,2,11796,22785012,11.53
20210730,2612,3,1283,10004555,5.06
20210730,2612,4,338,4269399,2.16
20210730,2612,5,234,4231636,2.14
20210730,2612,6,148,3767942,1.90
20210730,2612,7,70,2475807,1.25
20210730,2612,8,35,1648004,0.83
20210730,2612,9,80,5726025,2.89
20210730,2612,10,34,4824266,2.44
20210730,2612,11,15,4308190,2.18
20210730,2612,12,4,1854615,0.93
20210730,2612,13,4,2812400,1.42
20210730,2612,14,1,976000,0.49
20210730,2612,15,4,125648567,63.62
20210730,2612,16,0,0,0.00
20210730,2612,17,31033,197484593,100.00
20210730,2613,1,16028,499918,0.33
20210730,2613,2,8023,14960032,10.07
20210730,2613,3,692,5527177,3.72
