資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210723,2364,7,96,3420188,1.74
20210723,2364,8,77,3621094,1.84
20210723,2364,9,124,8694161,4.43
20210723,2364,10,60,8824054,4.50
20210723,2364,11,24,6597801,3.36
20210723,2364,12,4,1944444,0.99
20210723,2364,13,6,3962747,2.02
20210723,2364,14,2,1689060,0.86
20210723,2364,15,3,116091805,59.25
20210723,2364,16,0,0,0.00
20210723,2364,17,42729,195924043,100.00
20210723,2364A,1,3,88,1.04
20210723,2364A,2,0,0,0.00
20210723,2364A,3,1,8302,98.95
20210723,2364A,4,0,0,0.00
20210723,2364A,5,0,0,0.00
20210723,2364A,6,0,0,0.00
20210723,2364A,7,0,0,0.00
20210723,2364A,8,0,0,0.00
20210723,2364A,9,0,0,0.00
20210723,2364A,10,0,0,0.00
20210723,2364A,11,0,0,0.00
20210723,2364A,12,0,0,0.00
20210723,2364A,13,0,0,0.00
20210723,2364A,14,0,0,0.00
20210723,2364A,15,0,0,0.00
20210723,2364A,16,0,0,0.00
20210723,2364A,17,4,8390,100.00
20210723,2365,1,25299,1537705,0.68
20210723,2365,2,10558,23512251,10.47
20210723,2365,3,2498,19174957,8.54
20210723,2365,4,935,11318178,5.04
20210723,2365,5,517,9483963,4.22
20210723,2365,6,493,12321943,5.48
20210723,2365,7,234,8237414,3.66
20210723,2365,8,148,6793915,3.02
20210723,2365,9,274,19842236,8.83
20210723,2365,10,109,15388725,6.85
20210723,2365,11,45,12773547,5.68
20210723,2365,12,11,5590373,2.48
20210723,2365,13,6,4355138,1.93
20210723,2365,14,6,5577458,2.48
20210723,2365,15,16,68620693,30.56
20210723,2365,16,0,0,0.00
20210723,2365,17,41149,224528496,100.00
20210723,2367,1,30750,3005896,0.48
20210723,2367,2,40513,90861616,14.66
20210723,2367,3,8578,68618780,11.07
20210723,2367,4,2560,32400143,5.23
20210723,2367,5,1681,31591569,5.10
20210723,2367,6,1314,33870889,5.46
20210723,2367,7,603,21740441,3.50
20210723,2367,8,426,19992212,3.22
20210723,2367,9,595,42649176,6.88
20210723,2367,10,253,35646037,5.75
20210723,2367,11,99,27086910,4.37
20210723,2367,12,36,17269122,2.78
20210723,2367,13,16,11095200,1.79
20210723,2367,14,9,8331980,1.34
20210723,2367,15,47,175247204,28.29
20210723,2367,16,0,0,0.00
20210723,2367,17,87480,619407175,100.00
20210723,2368,1,22585,2166431,0.39
20210723,2368,2,19038,35020186,6.40
20210723,2368,3,1909,14838194,2.71
20210723,2368,4,503,6302035,1.15
20210723,2368,5,280,5197030,0.95
20210723,2368,6,198,5126542,0.93
20210723,2368,7,90,3249090,0.59
20210723,2368,8,60,2770771,0.50
20210723,2368,9,121,8817561,1.61
20210723,2368,10,79,11006680,2.01
20210723,2368,11,53,14472621,2.64
20210723,2368,12,28,14003083,2.56
20210723,2368,13,9,6389000,1.16
20210723,2368,14,5,4523978,0.82
20210723,2368,15,58,412604639,75.50
20210723,2368,16,0,0,0.00
20210723,2368,17,45016,546487841,100.00
20210723,2369,1,36871,1370471,0.36
20210723,2369,2,35235,71877885,18.91
20210723,2369,3,4846,40845110,10.74
20210723,2369,4,1102,14138198,3.71
20210723,2369,5,923,17700555,4.65
20210723,2369,6,626,16558176,4.35
20210723,2369,7,285,10339107,2.72
20210723,2369,8,205,9857373,2.59
20210723,2369,9,281,20730297,5.45
20210723,2369,10,135,19238309,5.06
20210723,2369,11,43,12227056,3.21
20210723,2369,12,13,6668899,1.75
20210723,2369,13,7,5059521,1.33
20210723,2369,14,8,7507587,1.97
20210723,2369,15,33,125983800,33.14
20210723,2369,16,0,0,0.00
20210723,2369,17,80613,380102344,100.00
20210723,2371,1,97480,18671558,0.79
20210723,2371,2,53949,121121502,5.17
20210723,2371,3,10627,86135706,3.68
20210723,2371,4,3199,40947556,1.75
20210723,2371,5,2497,46771593,1.99
20210723,2371,6,2135,55352258,2.36
20210723,2371,7,1014,36597279,1.56
20210723,2371,8,794,37106730,1.58
20210723,2371,9,1235,89808164,3.83
20210723,2371,10,520,75698060,3.23
20210723,2371,11,247,70673127,3.02
20210723,2371,12,70,35663500,1.52
20210723,2371,13,33,22718714,0.97
20210723,2371,14,24,22872838,0.97
20210723,2371,15,120,1579398100,67.50
20210723,2371,16,0,0,0.00
20210723,2371,17,173944,2339536685,100.00
20210723,2373,1,9588,2590787,1.09
20210723,2373,2,3480,6583351,2.78
20210723,2373,3,296,2168675,0.91
20210723,2373,4,100,1248588,0.52
20210723,2373,5,50,894001,0.37
20210723,2373,6,44,1127218,0.47
20210723,2373,7,18,638853,0.27
20210723,2373,8,13,573702,0.24
20210723,2373,9,29,1971424,0.83
20210723,2373,10,14,2190194,0.92
20210723,2373,11,14,4148692,1.75
20210723,2373,12,1,418200,0.17
20210723,2373,13,1,760000,0.32
20210723,2373,14,2,1644130,0.69
20210723,2373,15,30,209244703,88.58
20210723,2373,16,0,0,0.00
20210723,2373,17,13680,236202518,100.00
20210723,2374,1,29570,4816348,1.70
20210723,2374,2,13810,29512370,10.45
20210723,2374,3,2752,20506417,7.26
20210723,2374,4,807,10121620,3.58
20210723,2374,5,450,8179076,2.89
20210723,2374,6,406,10326789,3.65
20210723,2374,7,194,6985273,2.47
20210723,2374,8,144,6650546,2.35
20210723,2374,9,230,16667347,5.90
20210723,2374,10,116,16228029,5.74
20210723,2374,11,63,17955284,6.35
20210723,2374,12,12,5952074,2.10
20210723,2374,13,12,8365972,2.96
20210723,2374,14,8,6833426,2.42
20210723,2374,15,27,113262241,40.11
20210723,2374,16,0,0,0.00
20210723,2374,17,48601,282362812,100.00
20210723,2375,1,23960,5130306,3.77
20210723,2375,2,26150,45231872,33.29
20210723,2375,3,1768,13478156,9.92
20210723,2375,4,405,5147698,3.78
20210723,2375,5,221,4072550,2.99
20210723,2375,6,159,4037098,2.97
20210723,2375,7,77,2756518,2.02
20210723,2375,8,44,2063496,1.51
20210723,2375,9,86,6245905,4.59
20210723,2375,10,41,6119695,4.50
20210723,2375,11,21,6297151,4.63
20210723,2375,12,11,5310404,3.90
20210723,2375,13,7,4878687,3.59
20210723,2375,14,3,2564654,1.88
20210723,2375,15,10,22509978,16.57
20210723,2375,16,0,0,0.00
20210723,2375,17,52963,135844168,100.00
20210723,2376,1,24808,3133971,0.49
20210723,2376,2,39242,74613860,11.73
20210723,2376,3,3696,28909486,4.54
20210723,2376,4,944,12058023,1.89
20210723,2376,5,583,10884448,1.71
20210723,2376,6,440,11216958,1.76
20210723,2376,7,225,8128198,1.27
20210723,2376,8,158,7309387,1.14
20210723,2376,9,234,16724119,2.63
20210723,2376,10,108,15469369,2.43
20210723,2376,11,93,26919456,4.23
20210723,2376,12,42,20369586,3.20
20210723,2376,13,22,15264768,2.40
20210723,2376,14,15,13595822,2.13
20210723,2376,15,78,371091435,58.37
20210723,2376,16,0,0,0.00
20210723,2376,17,70688,635688886,100.00
20210723,2377,1,22413,3515109,0.41
20210723,2377,2,21185,40311004,4.77
20210723,2377,3,2202,16541401,1.95
20210723,2377,4,686,8530544,1.00
20210723,2377,5,312,5682951,0.67
20210723,2377,6,359,9113441,1.07
20210723,2377,7,163,5755737,0.68
20210723,2377,8,96,4387823,0.51
20210723,2377,9,260,18450995,2.18
20210723,2377,10,158,22626532,2.67
20210723,2377,11,138,38809025,4.59
20210723,2377,12,74,36381631,4.30
20210723,2377,13,23,16025911,1.89
20210723,2377,14,22,20274580,2.39
20210723,2377,15,135,598449515,70.83
20210723,2377,16,0,0,0.00
20210723,2377,17,48226,844856199,100.00
20210723,2378,1,8326,1918151,1.33
20210723,2378,2,6552,14832302,10.31
20210723,2378,3,1681,13015598,9.05
20210723,2378,4,558,6900063,4.79
20210723,2378,5,353,6697372,4.65
20210723,2378,6,323,8281693,5.75
20210723,2378,7,128,4604267,3.20
20210723,2378,8,112,5354594,3.72
20210723,2378,9,175,12672667,8.81
20210723,2378,10,80,11043381,7.67
20210723,2378,11,43,12329384,8.57
20210723,2378,12,8,3835077,2.66
20210723,2378,13,6,4078277,2.83
20210723,2378,14,4,3677521,2.55
20210723,2378,15,10,34576305,24.04
20210723,2378,16,0,0,0.00
20210723,2378,17,18359,143816652,100.00
20210723,2379,1,32712,2437746,0.47
20210723,2379,2,7586,13063970,2.55
20210723,2379,3,739,5337355,1.04
20210723,2379,4,278,3408778,0.66
20210723,2379,5,135,2408445,0.47
20210723,2379,6,201,5034587,0.98
20210723,2379,7,110,3884618,0.76
20210723,2379,8,85,3780983,0.74
20210723,2379,9,266,19005667,3.72
20210723,2379,10,202,29653590,5.80
20210723,2379,11,154,42514513,8.32
20210723,2379,12,52,25603133,5.01
20210723,2379,13,32,22675619,4.44
20210723,2379,14,26,22933677,4.49
20210723,2379,15,98,308942194,60.49
20210723,2379,16,0,0,0.00
20210723,2379,17,42676,510684875,100.00
20210723,2380,1,20824,2141080,1.19
20210723,2380,2,8253,19232147,10.71
20210723,2380,3,1843,14829361,8.26
20210723,2380,4,488,6294066,3.50
20210723,2380,5,441,8129150,4.53
20210723,2380,6,297,7553672,4.20
20210723,2380,7,170,6054357,3.37
20210723,2380,8,99,4636296,2.58
20210723,2380,9,164,12041737,6.71
20210723,2380,10,84,11246545,6.26
20210723,2380,11,32,8889735,4.95
20210723,2380,12,14,6756573,3.76
20210723,2380,13,2,1252700,0.69
20210723,2380,14,2,1900000,1.05
20210723,2380,15,11,68486665,38.16
20210723,2380,16,0,0,0.00
20210723,2380,17,32724,179444084,100.00
20210723,2381,1,37505,642930,10.81
20210723,2381,2,129,242132,4.07
20210723,2381,3,14,96840,1.62
20210723,2381,4,4,45606,0.76
20210723,2381,5,0,0,0.00
20210723,2381,6,1,29132,0.48
20210723,2381,7,0,0,0.00
20210723,2381,8,1,46666,0.78
20210723,2381,9,3,189939,3.19
20210723,2381,10,2,281552,4.73
20210723,2381,11,1,340126,5.71
20210723,2381,12,0,0,0.00
20210723,2381,13,0,0,0.00
20210723,2381,14,0,0,0.00
20210723,2381,15,1,4031640,67.79
20210723,2381,16,0,0,0.00
20210723,2381,17,37661,5946563,100.00
20210723,2382,1,25158,5240555,0.13
20210723,2382,2,51602,103244253,2.67
20210723,2382,3,6718,50965367,1.31
20210723,2382,4,1772,22219408,0.57
20210723,2382,5,976,17912308,0.46
20210723,2382,6,828,21273496,0.55
20210723,2382,7,351,12490895,0.32
20210723,2382,8,240,11089382,0.28
20210723,2382,9,428,30663726,0.79
20210723,2382,10,251,35657134,0.92
20210723,2382,11,197,57446691,1.48
20210723,2382,12,86,42673450,1.10
20210723,2382,13,56,38182096,0.98
20210723,2382,14,44,40410307,1.04
20210723,2382,15,275,3373158364,87.32
20210723,2382,16,0,0,0.00
20210723,2382,17,88982,3862627432,100.00
20210723,2383,1,14914,1630982,0.48
20210723,2383,2,8910,15121475,4.54
20210723,2383,3,727,5623545,1.68
20210723,2383,4,223,2705273,0.81
20210723,2383,5,133,2385805,0.71
20210723,2383,6,132,3309783,0.99
20210723,2383,7,63,2227981,0.66
20210723,2383,8,45,2084229,0.62
20210723,2383,9,116,8866683,2.66
20210723,2383,10,80,11146340,3.34
20210723,2383,11,53,14878200,4.46
20210723,2383,12,32,16335016,4.90
20210723,2383,13,13,8899753,2.67
20210723,2383,14,13,11529048,3.46
20210723,2383,15,59,226259186,67.96
20210723,2383,16,1,85000,0.02
20210723,2383,17,25513,332918299,100.00
20210723,2384,1,28964,8125833,0.39
20210723,2384,2,76271,186980635,9.13
20210723,2384,3,24319,195038982,9.52
20210723,2384,4,8069,101271232,4.94
20210723,2384,5,6419,120559747,5.88
20210723,2384,6,5244,136035748,6.64
20210723,2384,7,2501,90846057,4.43
20210723,2384,8,1925,90994972,4.44
20210723,2384,9,3081,225431046,11.00
20210723,2384,10,1242,179651543,8.77
20210723,2384,11,522,149559135,7.30
20210723,2384,12,135,67496121,3.29
20210723,2384,13,53,36668996,1.79
20210723,2384,14,44,40256880,1.96
20210723,2384,15,98,418861488,20.45
20210723,2384,16,0,0,0.00
20210723,2384,17,158887,2047778415,100.00
20210723,2385,1,9969,1552476,0.20
20210723,2385,2,21299,41367122,5.55
20210723,2385,3,2685,20536342,2.75
20210723,2385,4,805,10133013,1.35
20210723,2385,5,505,9264390,1.24
20210723,2385,6,403,10146669,1.36
20210723,2385,7,203,7173381,0.96
20210723,2385,8,130,5962354,0.80
20210723,2385,9,280,20158402,2.70
20210723,2385,10,169,24512307,3.28
20210723,2385,11,108,29994526,4.02
20210723,2385,12,48,23877296,3.20
20210723,2385,13,21,14484088,1.94
20210723,2385,14,15,13825144,1.85
20210723,2385,15,124,512305239,68.73
20210723,2385,16,0,0,0.00
20210723,2385,17,36764,745292749,100.00
20210723,2387,1,3190,954702,0.48
20210723,2387,2,8165,15748062,8.02
20210723,2387,3,960,7503473,3.82
20210723,2387,4,235,3011866,1.53
20210723,2387,5,154,2879678,1.46
20210723,2387,6,146,3789349,1.93
20210723,2387,7,65,2337580,1.19
20210723,2387,8,45,2104024,1.07
20210723,2387,9,58,4257271,2.16
20210723,2387,10,39,5382726,2.74
20210723,2387,11,23,6435471,3.27
20210723,2387,12,4,1795287,0.91
20210723,2387,13,0,0,0.00
20210723,2387,14,3,2586000,1.31
20210723,2387,15,19,137512463,70.05
20210723,2387,16,0,0,0.00
20210723,2387,17,13106,196297952,100.00
20210723,2388,1,25510,6540302,1.32
20210723,2388,2,17240,33244007,6.72
20210723,2388,3,2009,16161940,3.26
20210723,2388,4,562,7316841,1.47
20210723,2388,5,351,6628145,1.34
20210723,2388,6,311,8069617,1.63
20210723,2388,7,155,5642654,1.14
20210723,2388,8,96,4446060,0.89
20210723,2388,9,198,14528664,2.93
20210723,2388,10,76,10436715,2.11
20210723,2388,11,45,12758727,2.58
20210723,2388,12,16,7767460,1.57
20210723,2388,13,5,3384052,0.68
20210723,2388,14,4,3667613,0.74
20210723,2388,15,25,353803144,71.56
20210723,2388,16,0,0,0.00
20210723,2388,17,46603,494395941,100.00
20210723,2390,1,8128,1206192,0.56
20210723,2390,2,20262,41767392,19.51
20210723,2390,3,2731,22697393,10.60
20210723,2390,4,666,8763656,4.09
20210723,2390,5,525,10005384,4.67
20210723,2390,6,362,9595734,4.48
20210723,2390,7,170,6271869,2.93
20210723,2390,8,101,4783357,2.23
20210723,2390,9,162,11725569,5.47
20210723,2390,10,59,8029229,3.75
20210723,2390,11,34,9148529,4.27
20210723,2390,12,10,4867749,2.27
20210723,2390,13,3,2117000,0.98
20210723,2390,14,2,1722000,0.80
20210723,2390,15,10,71320549,33.32
20210723,2390,16,0,0,0.00
20210723,2390,17,33225,214021602,100.00
20210723,2392,1,16275,2027886,0.39
20210723,2392,2,37624,77150002,15.05
20210723,2392,3,5832,44466764,8.67
20210723,2392,4,1647,20231802,3.94
20210723,2392,5,937,17251383,3.36
20210723,2392,6,772,19396350,3.78
20210723,2392,7,311,11121928,2.17
20210723,2392,8,206,9538248,1.86
20210723,2392,9,350,24944286,4.86
20210723,2392,10,134,18678972,3.64
20210723,2392,11,55,14384103,2.80
20210723,2392,12,29,14418171,2.81
20210723,2392,13,2,1362000,0.26
20210723,2392,14,5,4524953,0.88
20210723,2392,15,30,232830092,45.44
20210723,2392,16,0,0,0.00
20210723,2392,17,64209,512326940,100.00
20210723,2393,1,8007,1176535,0.26
20210723,2393,2,24972,48113352,10.85
20210723,2393,3,3012,23937646,5.39
20210723,2393,4,777,9776183,2.20
20210723,2393,5,539,9946041,2.24
20210723,2393,6,374,9600317,2.16
20210723,2393,7,179,6470935,1.45
20210723,2393,8,109,5161495,1.16
20210723,2393,9,235,17092427,3.85
20210723,2393,10,104,15493538,3.49
20210723,2393,11,47,13640396,3.07
20210723,2393,12,36,18272873,4.12
20210723,2393,13,18,12770333,2.88
20210723,2393,14,14,12708025,2.86
20210723,2393,15,77,239232990,53.95
20210723,2393,16,0,0,0.00
20210723,2393,17,38500,443393086,100.00
20210723,2395,1,6012,1001978,0.12
20210723,2395,2,2739,5402292,0.69
20210723,2395,3,447,3175035,0.41
20210723,2395,4,158,1980289,0.25
20210723,2395,5,105,1835931,0.23
20210723,2395,6,126,3075654,0.39
20210723,2395,7,81,2853317,0.36
20210723,2395,8,58,2636048,0.34
20210723,2395,9,163,11233708,1.45
20210723,2395,10,135,19254595,2.49
20210723,2395,11,101,28104177,3.63
20210723,2395,12,43,20601070,2.66
20210723,2395,13,38,26183713,3.38
20210723,2395,14,17,14867350,1.92
20210723,2395,15,93,630535354,81.59
20210723,2395,16,0,0,0.00
20210723,2395,17,10316,772740511,100.00
20210723,2396,1,12167,4386617,0.34
20210723,2396,2,23204,61459798,4.81
20210723,2396,3,8880,74012598,5.79
20210723,2396,4,2881,37124993,2.90
20210723,2396,5,2721,51804664,4.05
20210723,2396,6,2104,55830517,4.37
20210723,2396,7,1103,40559814,3.17
20210723,2396,8,909,43519646,3.40
20210723,2396,9,1585,120664374,9.45
20210723,2396,10,783,115039120,9.01
20210723,2396,11,331,94451237,7.40
20210723,2396,12,104,52638388,4.12
20210723,2396,13,50,35083373,2.74
20210723,2396,14,24,21666764,1.69
20210723,2396,15,63,468114175,36.67
20210723,2396,16,0,0,0.00
20210723,2396,17,56909,1276356078,100.00
20210723,2397,1,2196,258359,0.22
20210723,2397,2,2758,5269686,4.59
20210723,2397,3,349,2705133,2.35
20210723,2397,4,99,1228818,1.07
20210723,2397,5,63,1139145,0.99
20210723,2397,6,56,1374971,1.19
20210723,2397,7,24,837630,0.73
20210723,2397,8,17,765145,0.66
20210723,2397,9,25,1708514,1.48
20210723,2397,10,7,1092847,0.95
20210723,2397,11,8,2124849,1.85
20210723,2397,12,1,499000,0.43
20210723,2397,13,2,1371465,1.19
20210723,2397,14,1,829000,0.72
20210723,2397,15,8,93484295,81.51
20210723,2397,16,0,0,0.00
20210723,2397,17,5614,114688857,100.00
20210723,2398,1,11514,3190202,0.76
20210723,2398,2,17495,41189701,9.87
20210723,2398,3,4942,37293129,8.94
20210723,2398,4,1746,20986126,5.03
20210723,2398,5,1139,21065350,5.04
20210723,2398,6,1017,25203466,6.04
20210723,2398,7,482,16985005,4.07
20210723,2398,8,294,13648007,3.27
20210723,2398,9,535,38764457,9.29
20210723,2398,10,240,33069353,7.92
20210723,2398,11,72,20165807,4.83
20210723,2398,12,15,7383295,1.76
20210723,2398,13,6,4026335,0.96
20210723,2398,14,5,4486977,1.07
20210723,2398,15,20,129689722,31.08
20210723,2398,16,0,0,0.00
20210723,2398,17,39522,417146932,100.00
20210723,2399,1,7553,576280,0.32
20210723,2399,2,17770,37654442,21.14
20210723,2399,3,2473,20182556,11.33
20210723,2399,4,602,7840977,4.40
20210723,2399,5,464,8776156,4.92
20210723,2399,6,291,7615632,4.27
20210723,2399,7,119,4345521,2.43
20210723,2399,8,91,4278037,2.40
20210723,2399,9,123,8862392,4.97
20210723,2399,10,39,5568715,3.12
20210723,2399,11,19,5734311,3.21
20210723,2399,12,8,4155872,2.33
20210723,2399,13,5,3493005,1.96
20210723,2399,14,5,4650093,2.61
20210723,2399,15,10,54366011,30.52
20210723,2399,16,0,0,0.00
20210723,2399,17,29572,178100000,100.00
20210723,2401,1,37251,2520282,0.42
20210723,2401,2,52291,101936832,17.21
20210723,2401,3,6419,52847399,8.92
20210723,2401,4,1590,20349475,3.43
20210723,2401,5,1247,23625849,3.99
20210723,2401,6,864,22525403,3.80
20210723,2401,7,376,13699403,2.31
20210723,2401,8,287,13554110,2.28
20210723,2401,9,447,32550390,5.49
20210723,2401,10,175,25404690,4.29
20210723,2401,11,83,23864946,4.03
20210723,2401,12,29,13989330,2.36
20210723,2401,13,5,3674262,0.62
20210723,2401,14,13,11973858,2.02
20210723,2401,15,48,229478690,38.76
20210723,2401,16,0,0,0.00
20210723,2401,17,101125,591994919,100.00
20210723,2402,1,15434,975186,0.31
20210723,2402,2,16636,36915110,12.00
20210723,2402,3,3218,26899397,8.74
20210723,2402,4,807,10407556,3.38
20210723,2402,5,679,12891862,4.19
20210723,2402,6,467,12245443,3.98
20210723,2402,7,185,6811557,2.21
20210723,2402,8,160,7587110,2.46
20210723,2402,9,274,19958531,6.48
20210723,2402,10,102,14854660,4.83
20210723,2402,11,52,14931373,4.85
20210723,2402,12,17,8227496,2.67
20210723,2402,13,12,8370888,2.72
20210723,2402,14,6,5365000,1.74
20210723,2402,15,28,121095364,39.37
20210723,2402,16,0,0,0.00
20210723,2402,17,38077,307536533,100.00
20210723,2404,1,12895,2820883,1.48
20210723,2404,2,19980,35616334,18.68
20210723,2404,3,1650,12797921,6.71
20210723,2404,4,470,5924581,3.10
20210723,2404,5,261,4711186,2.47
20210723,2404,6,243,6082327,3.19
20210723,2404,7,121,4242559,2.22
20210723,2404,8,70,3261325,1.71
20210723,2404,9,129,9204865,4.82
20210723,2404,10,66,9910939,5.20
20210723,2404,11,39,10965574,5.75
20210723,2404,12,9,4269546,2.24
20210723,2404,13,7,4910098,2.57
20210723,2404,14,3,2764640,1.45
20210723,2404,15,23,73103920,38.35
20210723,2404,16,0,0,0.00
20210723,2404,17,35966,190586698,100.00
20210723,2405,1,28158,796152,0.23
20210723,2405,2,19914,47347736,13.78
20210723,2405,3,4845,41129750,11.97
20210723,2405,4,1164,15395297,4.48
20210723,2405,5,1205,23155840,6.74
20210723,2405,6,803,21361326,6.22
20210723,2405,7,366,13471465,3.92
20210723,2405,8,281,13402742,3.90
20210723,2405,9,465,34739429,10.11
20210723,2405,10,203,29007120,8.44
20210723,2405,11,86,23250740,6.77
20210723,2405,12,19,9224333,2.68
20210723,2405,13,8,5378890,1.56
20210723,2405,14,3,2548000,0.74
20210723,2405,15,18,63218483,18.40
20210723,2405,16,0,0,0.00
20210723,2405,17,57538,343427303,100.00
20210723,2406,1,30059,4636086,1.62
20210723,2406,2,24862,53000891,18.53
20210723,2406,3,4152,32771796,11.46
20210723,2406,4,1137,14452592,5.05
20210723,2406,5,792,14675939,5.13
20210723,2406,6,653,16702468,5.84
20210723,2406,7,315,11208083,3.92
20210723,2406,8,221,10466612,3.66
20210723,2406,9,339,24672362,8.62
20210723,2406,10,139,20026189,7.00
20210723,2406,11,67,18087965,6.32
20210723,2406,12,19,9341080,3.26
20210723,2406,13,4,2891847,1.01
20210723,2406,14,5,4528352,1.58
20210723,2406,15,24,48443427,16.94
20210723,2406,16,0,0,0.00
20210723,2406,17,62788,285905689,100.00
20210723,2407,1,17374,6007968,0.80
20210723,2407,2,16644,39298144,5.29
20210723,2407,3,6174,44943144,6.05
20210723,2407,4,3159,37472498,5.04
20210723,2407,5,1530,27830911,3.74
20210723,2407,6,1763,43401526,5.84
20210723,2407,7,866,30276010,4.07
20210723,2407,8,593,27491207,3.70
20210723,2407,9,1068,77904127,10.49
20210723,2407,10,522,72745708,9.79
20210723,2407,11,237,67533476,9.09
20210723,2407,12,75,37203197,5.01
20210723,2407,13,36,24710626,3.32
20210723,2407,14,15,13765446,1.85
20210723,2407,15,58,191730914,25.82
20210723,2407,16,0,0,0.00
20210723,2407,17,50114,742314902,100.00
20210723,2408,1,60970,8334985,0.26
20210723,2408,2,67825,134697495,4.34
20210723,2408,3,8164,64714415,2.08
20210723,2408,4,2250,29001636,0.93
20210723,2408,5,1344,25193846,0.81
20210723,2408,6,999,25823744,0.83
20210723,2408,7,468,16919042,0.54
20210723,2408,8,266,12447338,0.40
20210723,2408,9,496,35606296,1.14
20210723,2408,10,258,37128131,1.19
20210723,2408,11,156,43655581,1.40
20210723,2408,12,56,27357749,0.88
20210723,2408,13,46,32217982,1.04
20210723,2408,14,33,29964188,0.96
20210723,2408,15,163,2574021466,83.11
20210723,2408,16,0,0,0.00
20210723,2408,17,143494,3097083894,100.00
20210723,2409,1,101480,19830747,0.20
20210723,2409,2,299143,689324967,7.16
20210723,2409,3,68137,546624951,5.67
20210723,2409,4,21981,280774648,2.91
20210723,2409,5,15736,294590160,3.06
20210723,2409,6,12864,331542414,3.44
20210723,2409,7,6076,218943122,2.27
20210723,2409,8,4148,194801871,2.02
20210723,2409,9,6926,504970035,5.24
20210723,2409,10,2835,403669172,4.19
20210723,2409,11,1223,345216634,3.58
20210723,2409,12,374,185433814,1.92
20210723,2409,13,168,118361094,1.22
20210723,2409,14,113,103295573,1.07
20210723,2409,15,588,5386965913,55.97
20210723,2409,16,1,100000,0.00
20210723,2409,17,541792,9624245115,100.00
20210723,2410,1,6772,1518648,0.93
20210723,2410,2,3340,8403084,5.19
20210723,2410,3,1027,8623735,5.33
20210723,2410,4,330,4317966,2.66
20210723,2410,5,350,6666958,4.12
20210723,2410,6,303,8020178,4.95
20210723,2410,7,139,5096815,3.15
20210723,2410,8,139,6622719,4.09
20210723,2410,9,253,18739273,11.58
20210723,2410,10,137,19154918,11.84
20210723,2410,11,63,17370178,10.73
20210723,2410,12,25,12668207,7.83
20210723,2410,13,10,6955913,4.29
20210723,2410,14,2,1691000,1.04
20210723,2410,15,15,35918868,22.20
20210723,2410,16,0,0,0.00
20210723,2410,17,12905,161768460,100.00
20210723,2412,1,72073,21714435,0.27
20210723,2412,2,155117,317053400,4.08
20210723,2412,3,23310,180389315,2.32
20210723,2412,4,8430,106003904,1.36
20210723,2412,5,5316,95829117,1.23
20210723,2412,6,6376,160232862,2.06
20210723,2412,7,3564,124345946,1.60
20210723,2412,8,2052,93128993,1.20
20210723,2412,9,2973,202999225,2.61
20210723,2412,10,828,114087720,1.47
20210723,2412,11,305,85169540,1.09
20210723,2412,12,106,51845730,0.66
20210723,2412,13,47,32265999,0.41
20210723,2412,14,54,48592046,0.62
20210723,2412,15,260,6123788313,78.94
20210723,2412,16,0,0,0.00
20210723,2412,17,280811,7757446545,100.00
20210723,2413,1,11644,366943,0.28
20210723,2413,2,5384,11742249,9.21
20210723,2413,3,957,7537889,5.91
20210723,2413,4,291,3677368,2.88
20210723,2413,5,201,3740817,2.93
20210723,2413,6,154,3982800,3.12
20210723,2413,7,64,2275278,1.78
20210723,2413,8,43,1992590,1.56
20210723,2413,9,106,7543471,5.92
20210723,2413,10,42,6002404,4.71
20210723,2413,11,21,5841976,4.58
20210723,2413,12,7,3080415,2.41
20210723,2413,13,2,1289000,1.01
20210723,2413,14,3,2734932,2.14
20210723,2413,15,14,65551068,51.46
20210723,2413,16,0,0,0.00
20210723,2413,17,18933,127359200,100.00
20210723,2414,1,7547,791008,0.48
20210723,2414,2,6563,14066990,8.69
20210723,2414,3,1127,9072124,5.60
20210723,2414,4,319,4039766,2.49
20210723,2414,5,241,4456572,2.75
20210723,2414,6,189,4819332,2.97
20210723,2414,7,92,3318698,2.05
20210723,2414,8,79,3730015,2.30
20210723,2414,9,95,6752273,4.17
20210723,2414,10,62,8385691,5.18
20210723,2414,11,35,9736749,6.02
20210723,2414,12,11,5342840,3.30
20210723,2414,13,5,3342967,2.06
20210723,2414,14,6,5425760,3.35
20210723,2414,15,17,78455061,48.50
20210723,2414,16,0,0,0.00
20210723,2414,17,16388,161735846,100.00
20210723,2415,1,2528,738265,0.92
20210723,2415,2,6706,12852765,16.06
20210723,2415,3,637,5179155,6.47
20210723,2415,4,135,1757790,2.19
20210723,2415,5,102,1902401,2.37
20210723,2415,6,75,1919962,2.39
20210723,2415,7,33,1185210,1.48
20210723,2415,8,30,1399756,1.74
20210723,2415,9,35,2468652,3.08
20210723,2415,10,18,2592137,3.24
20210723,2415,11,6,1807980,2.25
20210723,2415,12,4,1867000,2.33
20210723,2415,13,3,2171917,2.71
20210723,2415,14,1,949495,1.18
20210723,2415,15,11,41207515,51.50
20210723,2415,16,0,0,0.00
20210723,2415,17,10324,80000000,100.00
20210723,2417,1,17881,1016081,0.52
20210723,2417,2,19392,39742038,20.60
20210723,2417,3,2562,20546807,10.65
20210723,2417,4,660,8533258,4.42
20210723,2417,5,428,7934033,4.11
