資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210702,5267,12,7,3317500,13.00
20210702,5267,13,1,756750,2.96
20210702,5267,14,0,0,0.00
20210702,5267,15,5,11788187,46.22
20210702,5267,16,0,0,0.00
20210702,5267,17,519,25500000,100.00
20210702,5269,1,3859,276898,0.40
20210702,5269,2,1663,2822712,4.07
20210702,5269,3,139,1038482,1.50
20210702,5269,4,52,661475,0.95
20210702,5269,5,42,760537,1.09
20210702,5269,6,39,968087,1.39
20210702,5269,7,21,727288,1.05
20210702,5269,8,25,1141125,1.64
20210702,5269,9,46,3252991,4.69
20210702,5269,10,19,2756634,3.98
20210702,5269,11,10,2926044,4.22
20210702,5269,12,6,2902461,4.19
20210702,5269,13,3,2090000,3.01
20210702,5269,14,0,0,0.00
20210702,5269,15,8,46895907,67.74
20210702,5269,16,0,0,0.00
20210702,5269,17,5932,69220641,100.00
20210702,5271,1,179,42134,0.08
20210702,5271,2,267,661108,1.40
20210702,5271,3,81,604845,1.28
20210702,5271,4,30,391431,0.82
20210702,5271,5,35,639314,1.35
20210702,5271,6,23,587163,1.24
20210702,5271,7,17,584747,1.23
20210702,5271,8,16,728934,1.54
20210702,5271,9,27,2036789,4.31
20210702,5271,10,18,2316624,4.90
20210702,5271,11,5,1302029,2.75
20210702,5271,12,4,1981685,4.19
20210702,5271,13,3,2087755,4.42
20210702,5271,14,1,806150,1.70
20210702,5271,15,7,32420198,68.70
20210702,5271,16,0,0,0.00
20210702,5271,17,713,47190906,100.00
20210702,5272,1,15751,247885,0.43
20210702,5272,2,5371,10747676,19.04
20210702,5272,3,731,5659163,10.02
20210702,5272,4,229,2874909,5.09
20210702,5272,5,128,2348639,4.16
20210702,5272,6,92,2288207,4.05
20210702,5272,7,37,1302110,2.30
20210702,5272,8,26,1169142,2.07
20210702,5272,9,65,4626041,8.19
20210702,5272,10,25,3546388,6.28
20210702,5272,11,15,4135176,7.32
20210702,5272,12,2,999997,1.77
20210702,5272,13,4,2733250,4.84
20210702,5272,14,1,906202,1.60
20210702,5272,15,6,12839333,22.75
20210702,5272,16,0,0,0.00
20210702,5272,17,22483,56424118,100.00
20210702,5274,1,1044,59080,0.17
20210702,5274,2,405,764246,2.22
20210702,5274,3,72,541061,1.57
20210702,5274,4,45,580946,1.69
20210702,5274,5,26,472123,1.37
20210702,5274,6,26,683039,1.99
20210702,5274,7,23,820593,2.39
20210702,5274,8,22,998453,2.90
20210702,5274,9,56,4115177,11.99
20210702,5274,10,36,5173555,15.07
20210702,5274,11,8,2586638,7.53
20210702,5274,12,5,2287527,6.66
20210702,5274,13,1,775084,2.25
20210702,5274,14,1,874884,2.54
20210702,5274,15,8,13583128,39.58
20210702,5274,16,0,0,0.00
20210702,5274,17,1778,34315534,100.00
20210702,5275,1,6,938,0.00
20210702,5275,2,44,99003,0.95
20210702,5275,3,16,139000,1.33
20210702,5275,4,4,54000,0.51
20210702,5275,5,10,191000,1.83
20210702,5275,6,4,112996,1.08
20210702,5275,7,9,339000,3.25
20210702,5275,8,8,363174,3.48
20210702,5275,9,21,1674115,16.08
20210702,5275,10,15,2310346,22.19
20210702,5275,11,7,1955908,18.79
20210702,5275,12,5,2265146,21.76
20210702,5275,13,0,0,0.00
20210702,5275,14,1,904000,8.68
20210702,5275,15,0,0,0.00
20210702,5275,16,0,0,0.00
20210702,5275,17,150,10408626,100.00
20210702,5276,1,71,3407,0.00
20210702,5276,2,518,985293,2.49
20210702,5276,3,77,626300,1.58
20210702,5276,4,17,222000,0.56
20210702,5276,5,12,215000,0.54
20210702,5276,6,7,177000,0.44
20210702,5276,7,5,183000,0.46
20210702,5276,8,3,139000,0.35
20210702,5276,9,8,530000,1.34
20210702,5276,10,2,228000,0.57
20210702,5276,11,3,1008000,2.55
20210702,5276,12,3,1490000,3.77
20210702,5276,13,0,0,0.00
20210702,5276,14,0,0,0.00
20210702,5276,15,3,33693000,85.29
20210702,5276,16,0,0,0.00
20210702,5276,17,729,39500000,100.00
20210702,5277,1,74,12473,0.01
20210702,5277,2,554,1312379,1.92
20210702,5277,3,141,1115849,1.63
20210702,5277,4,56,724577,1.06
20210702,5277,5,54,989025,1.45
20210702,5277,6,50,1292766,1.89
20210702,5277,7,34,1209906,1.77
20210702,5277,8,14,641324,0.94
20210702,5277,9,25,1709828,2.51
20210702,5277,10,24,3390232,4.98
20210702,5277,11,11,3049280,4.48
20210702,5277,12,3,1257241,1.84
20210702,5277,13,2,1460240,2.14
20210702,5277,14,2,1789157,2.62
20210702,5277,15,12,48107723,70.68
20210702,5277,16,0,0,0.00
20210702,5277,17,1056,68062000,100.00
20210702,5278,1,384,40508,0.26
20210702,5278,2,770,1365955,8.96
20210702,5278,3,75,579272,3.80
20210702,5278,4,33,418430,2.74
20210702,5278,5,18,322449,2.11
20210702,5278,6,16,398309,2.61
20210702,5278,7,12,421788,2.76
20210702,5278,8,8,361665,2.37
20210702,5278,9,14,959763,6.29
20210702,5278,10,16,2190585,14.37
20210702,5278,11,8,2396036,15.72
20210702,5278,12,2,985639,6.46
20210702,5278,13,2,1448001,9.50
20210702,5278,14,0,0,0.00
20210702,5278,15,2,3350700,21.98
20210702,5278,16,0,0,0.00
20210702,5278,17,1360,15239100,100.00
20210702,5279,1,5,107,0.00
20210702,5279,2,6,11000,0.03
20210702,5279,3,1,6000,0.01
20210702,5279,4,0,0,0.00
20210702,5279,5,0,0,0.00
20210702,5279,6,0,0,0.00
20210702,5279,7,0,0,0.00
20210702,5279,8,0,0,0.00
20210702,5279,9,0,0,0.00
20210702,5279,10,3,600000,1.93
20210702,5279,11,3,1076200,3.47
20210702,5279,12,0,0,0.00
20210702,5279,13,0,0,0.00
20210702,5279,14,1,827000,2.66
20210702,5279,15,2,28479693,91.86
20210702,5279,16,0,0,0.00
20210702,5279,17,21,31000000,100.00
20210702,5281,1,97,4421,0.01
20210702,5281,2,1006,2013069,5.43
20210702,5281,3,142,1140000,3.08
20210702,5281,4,53,704010,1.90
20210702,5281,5,28,532000,1.43
20210702,5281,6,31,824000,2.22
20210702,5281,7,15,520100,1.40
20210702,5281,8,19,877000,2.36
20210702,5281,9,19,1308000,3.53
20210702,5281,10,13,1712000,4.62
20210702,5281,11,6,1775000,4.79
20210702,5281,12,5,2472000,6.67
20210702,5281,13,0,0,0.00
20210702,5281,14,3,2555500,6.90
20210702,5281,15,6,20572900,55.58
20210702,5281,16,0,0,0.00
20210702,5281,17,1443,37010000,100.00
20210702,5282,1,216,585,0.00
20210702,5282,2,18,39000,0.14
20210702,5282,3,13,128000,0.47
20210702,5282,4,3,43000,0.15
20210702,5282,5,5,98000,0.36
20210702,5282,6,3,78504,0.29
20210702,5282,7,3,110000,0.40
20210702,5282,8,5,245000,0.90
20210702,5282,9,8,698749,2.58
20210702,5282,10,6,1176040,4.35
20210702,5282,11,7,1732382,6.41
20210702,5282,12,1,450000,1.66
20210702,5282,13,6,4368873,16.18
20210702,5282,14,2,1826024,6.76
20210702,5282,15,2,16005843,59.28
20210702,5282,16,0,0,0.00
20210702,5282,17,298,27000000,100.00
20210702,5283,1,1350,222470,0.30
20210702,5283,2,3781,6611114,9.05
20210702,5283,3,284,2258200,3.09
20210702,5283,4,83,1062917,1.45
20210702,5283,5,45,851222,1.16
20210702,5283,6,32,799710,1.09
20210702,5283,7,12,421175,0.57
20210702,5283,8,13,610749,0.83
20210702,5283,9,31,2389801,3.27
20210702,5283,10,6,777000,1.06
20210702,5283,11,6,1781186,2.43
20210702,5283,12,6,2906302,3.98
20210702,5283,13,6,4527508,6.20
20210702,5283,14,5,4402644,6.03
20210702,5283,15,13,43378427,59.42
20210702,5283,16,0,0,0.00
20210702,5283,17,5673,73000425,100.00
20210702,5284,1,264,37841,0.08
20210702,5284,2,940,1859668,4.25
20210702,5284,3,168,1271953,2.91
20210702,5284,4,83,1037798,2.37
20210702,5284,5,67,1209946,2.77
20210702,5284,6,56,1396102,3.19
20210702,5284,7,24,819811,1.87
20210702,5284,8,25,1142960,2.61
20210702,5284,9,38,2564251,5.87
20210702,5284,10,20,2858897,6.54
20210702,5284,11,5,1405625,3.21
20210702,5284,12,3,1379883,3.16
20210702,5284,13,1,636000,1.45
20210702,5284,14,0,0,0.00
20210702,5284,15,7,26043873,59.64
20210702,5284,16,0,0,0.00
20210702,5284,17,1701,43664608,100.00
20210702,5285,1,626,80121,0.08
20210702,5285,2,4561,7769529,8.25
20210702,5285,3,319,2543990,2.70
20210702,5285,4,96,1236202,1.31
20210702,5285,5,65,1223708,1.30
20210702,5285,6,60,1491707,1.58
20210702,5285,7,26,947875,1.00
20210702,5285,8,13,564140,0.59
20210702,5285,9,29,2116229,2.24
20210702,5285,10,35,5016696,5.33
20210702,5285,11,18,4808620,5.11
20210702,5285,12,3,1585200,1.68
20210702,5285,13,8,5599400,5.95
20210702,5285,14,2,1735000,1.84
20210702,5285,15,20,57370842,60.97
20210702,5285,16,0,0,0.00
20210702,5285,17,5881,94089259,100.00
20210702,5286,1,617,11003,0.07
20210702,5286,2,225,485400,3.12
20210702,5286,3,30,228000,1.46
20210702,5286,4,9,110500,0.71
20210702,5286,5,5,93500,0.60
20210702,5286,6,4,102000,0.65
20210702,5286,7,2,66000,0.42
20210702,5286,8,7,336000,2.16
20210702,5286,9,10,817500,5.26
20210702,5286,10,3,412750,2.65
20210702,5286,11,2,512461,3.30
20210702,5286,12,1,480117,3.09
20210702,5286,13,0,0,0.00
20210702,5286,14,1,999369,6.43
20210702,5286,15,4,10866650,70.01
20210702,5286,16,0,0,0.00
20210702,5286,17,920,15521250,100.00
20210702,5287,1,3072,527715,1.22
20210702,5287,2,2283,3741583,8.71
20210702,5287,3,152,1089440,2.53
20210702,5287,4,32,393845,0.91
20210702,5287,5,22,392805,0.91
20210702,5287,6,19,458993,1.06
20210702,5287,7,8,297190,0.69
20210702,5287,8,2,99527,0.23
20210702,5287,9,17,1221142,2.84
20210702,5287,10,9,1188346,2.76
20210702,5287,11,11,3524717,8.20
20210702,5287,12,1,483940,1.12
20210702,5287,13,5,3287125,7.65
20210702,5287,14,3,2575000,5.99
20210702,5287,15,11,23657132,55.09
20210702,5287,16,0,0,0.00
20210702,5287,17,5647,42938500,100.00
20210702,5288,1,185,12334,0.01
20210702,5288,2,762,1522904,2.31
20210702,5288,3,155,1250215,1.89
20210702,5288,4,56,709341,1.07
20210702,5288,5,37,677000,1.02
20210702,5288,6,44,1131553,1.71
20210702,5288,7,23,822091,1.24
20210702,5288,8,16,754314,1.14
20210702,5288,9,40,2922455,4.43
20210702,5288,10,25,3352672,5.09
20210702,5288,11,11,2984998,4.53
20210702,5288,12,5,2487000,3.77
20210702,5288,13,2,1380000,2.09
20210702,5288,14,0,0,0.00
20210702,5288,15,4,45819276,69.60
20210702,5288,16,0,0,0.00
20210702,5288,17,1365,65826153,100.00
20210702,5289,1,11419,535177,0.64
20210702,5289,2,3019,5669211,6.87
20210702,5289,3,445,3131406,3.79
20210702,5289,4,172,2081976,2.52
20210702,5289,5,70,1214279,1.47
20210702,5289,6,97,2377940,2.88
20210702,5289,7,49,1694943,2.05
20210702,5289,8,34,1591875,1.92
20210702,5289,9,71,5108005,6.19
20210702,5289,10,44,6282794,7.61
20210702,5289,11,35,9374588,11.36
20210702,5289,12,4,1839457,2.22
20210702,5289,13,8,5604804,6.79
20210702,5289,14,3,2773980,3.36
20210702,5289,15,14,33235605,40.27
20210702,5289,16,0,0,0.00
20210702,5289,17,15484,82516040,100.00
20210702,5291,1,277,46823,0.11
20210702,5291,2,1476,2994030,7.63
20210702,5291,3,192,1547567,3.94
20210702,5291,4,69,882282,2.25
20210702,5291,5,44,819389,2.08
20210702,5291,6,51,1342634,3.42
20210702,5291,7,25,883500,2.25
20210702,5291,8,13,600154,1.53
20210702,5291,9,39,2946506,7.51
20210702,5291,10,21,2954601,7.53
20210702,5291,11,19,5142350,13.11
20210702,5291,12,11,5357335,13.66
20210702,5291,13,9,6129484,15.63
20210702,5291,14,2,1783386,4.54
20210702,5291,15,3,5777076,14.73
20210702,5291,16,0,0,0.00
20210702,5291,17,2251,39207117,100.00
20210702,5292,1,29,3986,0.01
20210702,5292,2,117,276471,1.03
20210702,5292,3,35,273576,1.02
20210702,5292,4,14,185208,0.69
20210702,5292,5,3,60000,0.22
20210702,5292,6,3,84000,0.31
20210702,5292,7,7,244001,0.91
20210702,5292,8,2,93511,0.34
20210702,5292,9,12,906243,3.38
20210702,5292,10,8,1135274,4.23
20210702,5292,11,1,241000,0.89
20210702,5292,12,0,0,0.00
20210702,5292,13,2,1470029,5.48
20210702,5292,14,1,875735,3.26
20210702,5292,15,4,20950966,78.17
20210702,5292,16,0,0,0.00
20210702,5292,17,238,26800000,100.00
20210702,5294,1,30,3897,0.01
20210702,5294,2,30,66170,0.27
20210702,5294,3,15,113711,0.47
20210702,5294,4,6,76820,0.32
20210702,5294,5,1,16199,0.06
20210702,5294,6,6,161171,0.67
20210702,5294,7,1,39149,0.16
20210702,5294,8,1,43849,0.18
20210702,5294,9,0,0,0.00
20210702,5294,10,0,0,0.00
20210702,5294,11,1,257549,1.08
20210702,5294,12,0,0,0.00
20210702,5294,13,1,678548,2.85
20210702,5294,14,0,0,0.00
20210702,5294,15,8,22313022,93.87
20210702,5294,16,0,0,0.00
20210702,5294,17,100,23770085,100.00
20210702,5295,1,32,8051,0.02
20210702,5295,2,35,85640,0.29
20210702,5295,3,14,100180,0.34
20210702,5295,4,7,85720,0.29
20210702,5295,5,4,76000,0.26
20210702,5295,6,11,278618,0.95
20210702,5295,7,2,75000,0.25
20210702,5295,8,6,289800,0.99
20210702,5295,9,7,597400,2.05
20210702,5295,10,6,796752,2.73
20210702,5295,11,4,925200,3.17
20210702,5295,12,5,2436569,8.36
20210702,5295,13,2,1341944,4.60
20210702,5295,14,0,0,0.00
20210702,5295,15,8,22043126,75.64
20210702,5295,16,0,0,0.00
20210702,5295,17,143,29140000,100.00
20210702,5296,1,21,3910,0.01
20210702,5296,2,183,510816,2.32
20210702,5296,3,77,681165,3.09
20210702,5296,4,32,424260,1.93
20210702,5296,5,21,408768,1.86
20210702,5296,6,45,1155049,5.25
20210702,5296,7,14,498844,2.26
20210702,5296,8,20,947567,4.31
20210702,5296,9,32,2520793,11.47
20210702,5296,10,25,3791939,17.25
20210702,5296,11,12,3272803,14.89
20210702,5296,12,2,925719,4.21
20210702,5296,13,0,0,0.00
20210702,5296,14,1,950220,4.32
20210702,5296,15,4,5884528,26.77
20210702,5296,16,0,0,0.00
20210702,5296,17,489,21976381,100.00
20210702,5297,1,60,19828,0.08
20210702,5297,2,384,927499,3.94
20210702,5297,3,108,848912,3.61
20210702,5297,4,34,435982,1.85
20210702,5297,5,27,486021,2.06
20210702,5297,6,23,596819,2.53
20210702,5297,7,15,526040,2.23
20210702,5297,8,8,355434,1.51
20210702,5297,9,10,746871,3.17
20210702,5297,10,9,1321205,5.62
20210702,5297,11,10,2433873,10.35
20210702,5297,12,5,2171170,9.23
20210702,5297,13,1,767203,3.26
20210702,5297,14,3,2696524,11.47
20210702,5297,15,6,9173619,39.02
20210702,5297,16,0,0,0.00
20210702,5297,17,703,23507000,100.00
20210702,5299,1,4937,96653,0.27
20210702,5299,2,4561,7686679,21.66
20210702,5299,3,303,2385942,6.72
20210702,5299,4,88,1159816,3.26
20210702,5299,5,50,921500,2.59
20210702,5299,6,43,1107288,3.12
20210702,5299,7,22,790413,2.22
20210702,5299,8,16,751201,2.11
20210702,5299,9,33,2285589,6.44
20210702,5299,10,13,1916664,5.40
20210702,5299,11,9,2769244,7.80
20210702,5299,12,0,0,0.00
20210702,5299,13,5,3692022,10.40
20210702,5299,14,1,818000,2.30
20210702,5299,15,5,9092150,25.63
20210702,5299,16,0,0,0.00
20210702,5299,17,10086,35473161,100.00
20210702,5301,1,3272,408645,0.39
20210702,5301,2,750,1652093,1.58
20210702,5301,3,202,1542041,1.47
20210702,5301,4,74,928790,0.88
20210702,5301,5,35,621498,0.59
20210702,5301,6,51,1211902,1.15
20210702,5301,7,21,749430,0.71
20210702,5301,8,13,576065,0.55
20210702,5301,9,31,2132746,2.03
20210702,5301,10,13,1916565,1.83
20210702,5301,11,9,2612581,2.49
20210702,5301,12,4,1928480,1.84
20210702,5301,13,6,3884379,3.71
20210702,5301,14,4,3562187,3.40
20210702,5301,15,8,80825169,77.30
20210702,5301,16,0,0,0.00
20210702,5301,17,4493,104552571,100.00
20210702,5302,1,3724,851585,0.52
20210702,5302,2,8645,19102390,11.76
20210702,5302,3,1488,12259589,7.55
20210702,5302,4,387,5045747,3.10
20210702,5302,5,328,6258023,3.85
20210702,5302,6,215,5564622,3.42
20210702,5302,7,98,3592145,2.21
20210702,5302,8,71,3356141,2.06
20210702,5302,9,118,8883230,5.47
20210702,5302,10,52,7045758,4.33
20210702,5302,11,14,3729086,2.29
20210702,5302,12,4,1911327,1.17
20210702,5302,13,7,4830224,2.97
20210702,5302,14,3,2892165,1.78
20210702,5302,15,12,77054968,47.45
20210702,5302,16,0,0,0.00
20210702,5302,17,15166,162377000,100.00
20210702,5304,1,26539,6047900,1.84
20210702,5304,2,4736,9680094,2.96
20210702,5304,3,618,4605733,1.40
20210702,5304,4,194,2448478,0.74
20210702,5304,5,113,2027144,0.61
20210702,5304,6,93,2385853,0.72
20210702,5304,7,44,1505968,0.46
20210702,5304,8,26,1193553,0.36
20210702,5304,9,48,3466298,1.06
20210702,5304,10,27,3628155,1.10
20210702,5304,11,14,3685116,1.12
20210702,5304,12,5,2284804,0.69
20210702,5304,13,1,673000,0.20
20210702,5304,14,4,3607095,1.10
20210702,5304,15,11,279723245,85.55
20210702,5304,16,0,0,0.00
20210702,5304,17,32473,326962436,100.00
20210702,5306,1,5490,942476,0.74
20210702,5306,2,2595,4253412,3.37
20210702,5306,3,187,1390227,1.10
20210702,5306,4,63,776938,0.61
20210702,5306,5,37,647359,0.51
20210702,5306,6,42,1090580,0.86
20210702,5306,7,23,801019,0.63
20210702,5306,8,13,575267,0.45
20210702,5306,9,45,3205318,2.54
20210702,5306,10,31,4551598,3.61
20210702,5306,11,12,3559472,2.82
20210702,5306,12,10,4915248,3.90
20210702,5306,13,5,3512887,2.78
20210702,5306,14,4,3699070,2.93
20210702,5306,15,16,92079129,73.07
20210702,5306,16,0,0,0.00
20210702,5306,17,8573,126000000,100.00
20210702,5307,1,12043,4105559,0.96
20210702,5307,2,14871,35004875,8.20
20210702,5307,3,4099,30728617,7.19
20210702,5307,4,1581,19485484,4.56
20210702,5307,5,929,17054865,3.99
20210702,5307,6,842,21048070,4.93
20210702,5307,7,395,14015211,3.28
20210702,5307,8,291,13625051,3.19
20210702,5307,9,530,38809981,9.09
20210702,5307,10,227,31893663,7.47
20210702,5307,11,115,30921131,7.24
20210702,5307,12,36,17820632,4.17
20210702,5307,13,15,10517289,2.46
20210702,5307,14,10,8910583,2.08
20210702,5307,15,33,132901498,31.13
20210702,5307,16,0,0,0.00
20210702,5307,17,36017,426842509,100.00
20210702,5309,1,12942,1506280,0.97
20210702,5309,2,12293,26756325,17.31
20210702,5309,3,2020,16054633,10.38
20210702,5309,4,621,8069100,5.22
20210702,5309,5,415,7745355,5.01
20210702,5309,6,322,8260298,5.34
20210702,5309,7,164,5961824,3.85
20210702,5309,8,113,5231842,3.38
20210702,5309,9,176,12805441,8.28
20210702,5309,10,60,8585792,5.55
20210702,5309,11,19,5348428,3.46
20210702,5309,12,8,4029626,2.60
20210702,5309,13,6,4147892,2.68
20210702,5309,14,2,1747000,1.13
20210702,5309,15,8,38303530,24.78
20210702,5309,16,0,0,0.00
20210702,5309,17,29169,154553366,100.00
20210702,5310,1,3648,639913,0.99
20210702,5310,2,942,2051052,3.17
20210702,5310,3,169,1352249,2.09
20210702,5310,4,49,641749,0.99
20210702,5310,5,47,876211,1.35
20210702,5310,6,48,1281936,1.98
20210702,5310,7,36,1326481,2.05
20210702,5310,8,18,814500,1.26
20210702,5310,9,59,4371000,6.76
20210702,5310,10,24,3488000,5.39
20210702,5310,11,8,2360140,3.65
20210702,5310,12,4,1956000,3.02
20210702,5310,13,2,1540000,2.38
20210702,5310,14,3,2800896,4.33
20210702,5310,15,11,39101110,60.52
20210702,5310,16,0,0,0.00
20210702,5310,17,5068,64601237,100.00
20210702,5312,1,1608,266954,0.44
20210702,5312,2,2892,5471645,9.11
20210702,5312,3,315,2478667,4.12
20210702,5312,4,100,1292012,2.15
20210702,5312,5,58,1075249,1.79
20210702,5312,6,44,1124497,1.87
20210702,5312,7,20,705794,1.17
20210702,5312,8,20,920202,1.53
20210702,5312,9,26,1786719,2.97
20210702,5312,10,28,4206045,7.00
20210702,5312,11,11,2905670,4.83
20210702,5312,12,1,590440,0.98
20210702,5312,13,1,751383,1.25
20210702,5312,14,1,874115,1.45
20210702,5312,15,13,35610506,59.29
20210702,5312,16,0,0,0.00
20210702,5312,17,5138,60059898,100.00
20210702,5314,1,18016,1600688,2.66
20210702,5314,2,2226,4564114,7.60
20210702,5314,3,432,3142956,5.23
20210702,5314,4,122,1484505,2.47
20210702,5314,5,81,1457732,2.42
20210702,5314,6,70,1740649,2.90
20210702,5314,7,24,837844,1.39
20210702,5314,8,25,1161675,1.93
20210702,5314,9,48,3526612,5.87
20210702,5314,10,20,2731190,4.55
20210702,5314,11,11,2839450,4.73
20210702,5314,12,5,2428427,4.04
20210702,5314,13,1,720000,1.20
20210702,5314,14,4,3509227,5.84
20210702,5314,15,7,28254931,47.09
20210702,5314,16,0,0,0.00
20210702,5314,17,21092,60000000,100.00
20210702,5315,1,18811,1516582,1.42
20210702,5315,2,7443,16629310,15.63
20210702,5315,3,1305,10739748,10.09
20210702,5315,4,378,4883510,4.59
20210702,5315,5,280,5295804,4.97
20210702,5315,6,234,6090718,5.72
20210702,5315,7,91,3329616,3.13
20210702,5315,8,85,3955066,3.71
20210702,5315,9,125,9346075,8.78
20210702,5315,10,59,8183822,7.69
20210702,5315,11,27,7575166,7.12
20210702,5315,12,10,4956566,4.66
20210702,5315,13,4,2807000,2.63
20210702,5315,14,2,1761000,1.65
20210702,5315,15,9,19281849,18.13
20210702,5315,16,0,0,0.00
20210702,5315,17,28863,106351832,100.00
20210702,5321,1,5451,371873,1.06
20210702,5321,2,929,1980290,5.66
20210702,5321,3,167,1303000,3.72
20210702,5321,4,57,738331,2.11
20210702,5321,5,33,613945,1.75
20210702,5321,6,31,805238,2.30
20210702,5321,7,24,852000,2.43
20210702,5321,8,9,403007,1.15
20210702,5321,9,23,1632598,4.66
20210702,5321,10,15,2113204,6.04
20210702,5321,11,10,2731052,7.80
20210702,5321,12,6,2780921,7.95
20210702,5321,13,0,0,0.00
20210702,5321,14,0,0,0.00
20210702,5321,15,3,18647736,53.32
20210702,5321,16,0,0,0.00
20210702,5321,17,6758,34973195,100.00
20210702,5324,1,19415,936647,0.68
20210702,5324,2,2172,4791308,3.51
20210702,5324,3,440,3534906,2.59
20210702,5324,4,170,2206731,1.61
20210702,5324,5,127,2375009,1.74
20210702,5324,6,105,2663147,1.95
20210702,5324,7,61,2173918,1.59
20210702,5324,8,46,2153053,1.57
20210702,5324,9,90,6258447,4.58
20210702,5324,10,52,7663565,5.61
20210702,5324,11,32,8720268,6.39
20210702,5324,12,10,4803032,3.52
20210702,5324,13,6,4417862,3.23
20210702,5324,14,3,2880000,2.11
20210702,5324,15,16,80801197,59.24
20210702,5324,16,0,0,0.00
20210702,5324,17,22745,136379090,100.00
20210702,5325,1,13900,4336064,7.56
20210702,5325,2,5832,12313101,21.47
20210702,5325,3,781,5418569,9.44
20210702,5325,4,288,3378490,5.89
20210702,5325,5,118,2017934,3.51
20210702,5325,6,142,3338397,5.82
20210702,5325,7,54,1834482,3.19
20210702,5325,8,34,1500991,2.61
20210702,5325,9,38,2434940,4.24
20210702,5325,10,9,1242614,2.16
20210702,5325,11,3,956524,1.66
20210702,5325,12,2,900217,1.56
20210702,5325,13,1,750755,1.30
20210702,5325,14,2,1649432,2.87
20210702,5325,15,3,15274171,26.63
20210702,5325,16,0,0,0.00
20210702,5325,17,21207,57346681,100.00
20210702,5328,1,19713,1139155,0.65
20210702,5328,2,10991,24843743,14.38
20210702,5328,3,2161,18082632,10.46
20210702,5328,4,463,6001647,3.47
20210702,5328,5,475,9006131,5.21
20210702,5328,6,275,7305073,4.22
20210702,5328,7,144,5305885,3.07
20210702,5328,8,105,4906434,2.84
20210702,5328,9,137,9900995,5.73
20210702,5328,10,47,6802572,3.93
20210702,5328,11,12,3416793,1.97
20210702,5328,12,3,1288312,0.74
20210702,5328,13,5,3414230,1.97
20210702,5328,14,2,1759697,1.01
20210702,5328,15,10,69537425,40.26
20210702,5328,16,0,0,0.00
20210702,5328,17,34543,172710724,100.00
20210702,5336,1,2672,648160,28.01
20210702,5336,2,320,650168,28.10
20210702,5336,3,37,279118,12.06
20210702,5336,4,11,137038,5.92
20210702,5336,5,12,216354,9.35
20210702,5336,6,3,77687,3.35
20210702,5336,7,1,30206,1.30
20210702,5336,8,1,44245,1.91
20210702,5336,9,2,104693,4.52
20210702,5336,10,1,126000,5.44
20210702,5336,11,0,0,0.00
20210702,5336,12,0,0,0.00
20210702,5336,13,0,0,0.00
20210702,5336,14,0,0,0.00
20210702,5336,15,0,0,0.00
20210702,5336,16,0,0,0.00
20210702,5336,17,3060,2313669,100.00
20210702,5340,1,3133,343985,0.17
20210702,5340,2,4049,8788656,4.50
20210702,5340,3,748,5939715,3.04
20210702,5340,4,279,3580313,1.83
20210702,5340,5,195,3630341,1.86
20210702,5340,6,171,4387584,2.25
20210702,5340,7,86,3070742,1.57
20210702,5340,8,55,2473089,1.26
20210702,5340,9,150,10483490,5.37
20210702,5340,10,59,8570029,4.39
20210702,5340,11,42,11211527,5.75
20210702,5340,12,15,7688668,3.94
20210702,5340,13,12,8430039,4.32
20210702,5340,14,4,3481621,1.78
20210702,5340,15,11,112814165,57.88
20210702,5340,16,0,0,0.00
20210702,5340,17,9009,194893964,100.00
20210702,5344,1,4269,1039923,1.30
20210702,5344,2,1760,3718763,4.68
20210702,5344,3,260,2109580,2.65
20210702,5344,4,92,1197045,1.50
20210702,5344,5,64,1182439,1.48
20210702,5344,6,45,1120835,1.41
20210702,5344,7,26,945078,1.18
20210702,5344,8,21,983042,1.23
20210702,5344,9,30,2242840,2.82
20210702,5344,10,12,1644771,2.07
20210702,5344,11,9,2709779,3.41
20210702,5344,12,0,0,0.00
20210702,5344,13,0,0,0.00
20210702,5344,14,0,0,0.00
20210702,5344,15,4,60553365,76.21
20210702,5344,16,0,0,0.00
20210702,5344,17,6592,79447460,100.00
20210702,5345,1,7423,1172377,2.46
20210702,5345,2,1430,2986431,6.28
20210702,5345,3,253,1787518,3.76
20210702,5345,4,100,1246627,2.62
20210702,5345,5,42,753087,1.58
20210702,5345,6,47,1171540,2.46
20210702,5345,7,16,557943,1.17
20210702,5345,8,12,544193,1.14
20210702,5345,9,19,1300933,2.73
20210702,5345,10,17,2303729,4.84
20210702,5345,11,7,1872422,3.94
20210702,5345,12,5,2701229,5.68
20210702,5345,13,6,4206008,8.85
20210702,5345,14,2,1878795,3.95
20210702,5345,15,3,23017168,48.45
20210702,5345,16,0,0,0.00
20210702,5345,17,9382,47500000,100.00
20210702,5346,1,180832,51337124,4.13
20210702,5346,2,60468,134442178,10.82
20210702,5346,3,11210,78344662,6.30
20210702,5346,4,4189,51041066,4.10
20210702,5346,5,2160,36899606,2.97
20210702,5346,6,2423,58854698,4.73
20210702,5346,7,1075,36975260,2.97
20210702,5346,8,754,33608850,2.70
20210702,5346,9,1560,107600793,8.66
20210702,5346,10,833,115983945,9.33
20210702,5346,11,406,111774871,8.99
20210702,5346,12,112,53770939,4.32
20210702,5346,13,57,38929886,3.13
20210702,5346,14,27,23511878,1.89
